,match_id_x,year_x,slam_x,match_num_x,player1,player2,logit_elo_538_prob,logit_elo_prob,logit_elo_diff_prob,logit_elo_diff_538_prob,match_prob_kls,match_prob_kls_JS,match_prob_sf_kls,match_prob_sf_kls_JS,match_prob_adj_kls,match_prob_adj_kls_JS,elo_prob,elo_prob_538,sf_elo_prob,sf_elo_prob_538
17,2012-wimbledon-1149,2012,Wimbledon,1149,Jo Wilfried,Lleyton Hewitt,0.6336826528239999,0.650783104527,0.778194025975,0.712351716805,0.8405088331739999,0.819516508635,0.999927429278,0.924246305079,0.927130239933,0.925246588458,0.802542554218,0.748799695052,0.409149127513,0.498488930686
18,2012-wimbledon-1152,2012,Wimbledon,1152,Jurgen Melzer,Stanislas Wawrinka,0.47647875467399997,0.42354131113399995,0.278028560845,0.33432429276500003,0.303714912313,0.312466821809,0.7740818445280001,0.625094869357,0.22761219364,0.22895479312699998,0.24851623927799998,0.290071258461,0.65639932614,0.692412450423
19,2012-wimbledon-1153,2012,Wimbledon,1153,Bernard Tomic,David Goffin,0.703218919286,0.655061105683,0.658259767085,0.5867573806440001,0.5328592892399999,0.525810407236,0.983023147367,0.741062248553,0.452844681736,0.45414749384099995,0.672913304294,0.59854146141,0.630608895974,0.845380953169
20,2012-wimbledon-1156,2012,Wimbledon,1156,Ruben Ramirez,Mardy Fish,0.06490454110900001,0.09794057333299999,0.09427965296399998,0.09466249732800003,0.07007328377800004,0.09698813923600003,0.10018158745700001,0.24236279755799994,0.013726440958999997,0.015130796886000053,0.072693124896,0.05868384847899999,0.13240501018099993,0.030573544465000047
21,2012-wimbledon-1157,2012,Wimbledon,1157,Feliciano Lopez,Jarkko Nieminen,0.721478627899,0.690389463578,0.6005946761100001,0.587430078366,0.524484870015,0.5261670145540001,0.9837735322141,0.875067057312,0.568350107548,0.568214812426,0.6192107292769999,0.617125582093,0.781625436955,0.878421609841
22,2012-wimbledon-1164,2012,Wimbledon,1164,Thomaz Bellucci,Rafael Nadal,0.0607299910298,0.0571540788662,0.044909516477499994,0.0665879845993,0.0629201888254,0.0706867057705,0.281021211204,0.38485088436899995,0.016632574444,0.0170925534491,0.029472877327099998,0.0346954381755,0.108840996575,0.0435192377996
23,2012-wimbledon-1201,2012,Wimbledon,1201,Novak Djokovic,Ryan Harrison,0.9165256136919,0.9317220946369,0.9515226161397,0.9283193125012,0.9114726678676,0.9032998726256,0.9888626331507,0.802474545619,0.9784640259439,0.9779499733134001,0.9678079209826,0.9618462242036,0.855621800609,0.9098079468152
24,2012-wimbledon-1204,2012,Wimbledon,1204,Jeremy Chardy,Juan Monaco,0.399745973556,0.294152260156,0.173672482539,0.222673798279,0.268780994481,0.280944870423,0.0234504755617,0.120396538365,0.173456361771,0.17533704434300001,0.142564663879,0.16877285499400002,0.551076094968,0.705023722961
25,2012-wimbledon-1205,2012,Wimbledon,1205,Nicolas Almagro,Guillaume Rufin,0.7306334526980001,0.789246115892,0.89606771552,0.850364473818,0.832636911169,0.811816492335,0.9383721216895999,0.81823343543,0.867869325135,0.866350129845,0.9219508201338,0.9003665968733,0.492874747561,0.480236508008
26,2012-wimbledon-1206,2012,Wimbledon,1206,Ruben Bemelmans,Richard Gasquet,0.12071489875300001,0.1369855407260001,0.11408108726699995,0.11003173497500007,0.23908659341499994,0.25460968180099997,0.03570300379500002,0.13433946575900002,0.161064775178,0.16253998704400008,0.0907541014990001,0.07133248341000009,0.21289721682899998,0.1276443069769999
27,2012-wimbledon-1207,2012,Wimbledon,1207,Florian Mayer,Philipp Petzschner,0.530444223071,0.548240937109,0.5663665689399999,0.5615144032970001,0.625171512927,0.616761061896,0.778217149466,0.6793593410150001,0.654890387602,0.65363425726,0.5808360534920001,0.585474744785,0.517999436862,0.48909151317800004
28,2012-wimbledon-1209,2012,Wimbledon,1209,Roger Federer,Fabio Fognini,0.9353234699959999,0.9485934029909999,0.9414803846619999,0.9226142897700002,0.946381237164,0.940660549427,0.905018465622,0.842865782384,0.9874017986799999,0.9870692498360001,0.958174717368,0.954767467189,0.9396956742720001,0.957695681177
29,2012-wimbledon-1210,2012,Wimbledon,1210,Michael Russell,Julien Benneteau,0.31345400176,0.33005554285100003,0.341234089875,0.35831830802500003,0.39545760911300004,0.396941567729,0.9646068743289999,0.74214322281,0.37295650626800003,0.373011689289,0.31649859946,0.31799805655900004,0.33175538147,0.236074682162
30,2012-wimbledon-1211,2012,Wimbledon,1211,Fernando Verdasco,Grega Zemlja,0.763154573888,0.759150231309,0.805736727287,0.799518736827,0.782639758935,0.736546608785,0.452302141722,0.468352704239,0.869021548541,0.861918252544,0.8372997257579999,0.8532314818,0.650531549807,0.717540001293
31,2012-wimbledon-1212,2012,Wimbledon,1212,Xavier Malisse,Gilles Simon,0.483552979102,0.461632757505,0.326546715915,0.342628228623,0.388290075908,0.39276000831299995,0.922792514286,0.8443678215620001,0.370806190245,0.37113469646499997,0.300502757522,0.299675236728,0.662410557466,0.6958874632240001
32,2012-wimbledon-1216,2012,Wimbledon,1216,Ryan Sweeting,Janko Tipsarevic,0.18635089290600002,0.18103681112599998,0.15476468990599998,0.19743571115800002,0.13848400851700002,0.148586978442,0.011515496005799998,0.0633059858718,0.079241643011,0.0803130352646,0.12447457261,0.143812890042,0.256986553146,0.154029223994
33,2012-wimbledon-1217,2012,Wimbledon,1217,David Ferrer,Kenny De,0.9410289169955,0.930126618645,0.965014807374,0.9668228678961,0.9302530912412,0.895615542814,0.897957731512,0.873934495554,0.9792271439706,0.9768672819548,0.9778965108516,0.9857598494487,0.774660907544,0.88297152655
34,2012-wimbledon-1218,2012,Wimbledon,1218,Bjorn Phau,Andy Roddick,0.07205058307300005,0.10649442287,0.1712125505940001,0.15232096406100004,0.08220020768500003,0.11966807423999992,0.05712473446600008,0.11790241587000017,0.011396801575000004,0.01320429360599995,0.14582100810800003,0.10902950734500005,0.06623203558199997,0.017757811263000023
35,2012-wimbledon-1220,2012,Wimbledon,1220,Go Soeda,Juan Martin,0.10864353892,0.11526729278899994,0.06964901212800001,0.0902302456309999,0.06432507259599995,0.07867374385199999,0.572222734741,0.570928875992,0.024378736053999983,0.025401585963999884,0.05115772334500002,0.0551523648190001,0.271535921462,0.13137487139000004
36,2012-wimbledon-1222,2012,Wimbledon,1222,Sam Querrey,Milos Raonic,0.419271365198,0.43224858700900004,0.302586608837,0.298919860363,0.23642874995000002,0.246419231888,0.30565261888,0.375050322483,0.17398740456700001,0.175244528387,0.274654831,0.249927518025,0.6361405374710001,0.6126436929460001
37,2012-wimbledon-1223,2012,Wimbledon,1223,Grigor Dimitrov,Marcos Baghdatis,,,,,,,,,,,,,,
38,2012-wimbledon-1224,2012,Wimbledon,1224,Ivo Karlovic,Andy Murray,0.1690664002879999,0.16308678538999988,0.12112489221099998,0.14537964144899995,0.18655789538200007,0.19618063929499996,0.532504910558,0.587456893261,0.10062111530700002,0.10155691444500003,0.09731969450900002,0.10257428252200007,0.28270105773,0.19991887244000006
39,2012-wimbledon-1225,2012,Wimbledon,1225,Jo Wilfried,Guillermo Garcia,0.838912097972,0.809603017456,0.830135932826,0.8149420970479999,0.817139574611,0.809154185125,0.880241331426,0.797268129231,0.9079738377519999,0.906998064541,0.855522120417,0.8592604841299999,0.7432537122830001,0.88016605546
40,2012-wimbledon-1228,2012,Wimbledon,1228,James Ward,Mardy Fish,0.14377202700399994,0.166939394939,0.16141522630700011,0.14949565742799997,0.14635097389699991,0.17934574600199993,0.019529940618000063,0.14271359096699998,0.07788726245599997,0.08056878198299999,0.13610612709999992,0.10639012909899992,0.20669379694199996,0.12513334452299996
41,2012-wimbledon-1232,2012,Wimbledon,1232,Lukas Rosol,Rafael Nadal,0.0812108877282,0.05464490474119999,0.038258737325499996,0.07471654831,0.027330180612599998,0.0333884496819,0.114652312072,0.229016415305,0.00609328572141,0.0063525447903100005,0.0245008080288,0.040252987673,0.122069491513,0.07865922069430001
42,2012-wimbledon-1301,2012,Wimbledon,1301,Novak Djokovic,Radek Stepanek,0.886144888509,0.9052468819777,0.9459398936011,0.9155103349024,0.8613990309599999,0.853140088448,0.9439059782035,0.813014916105,0.9559699674845,0.9552377789155,0.9634860433174,0.9528062925658,0.754102900258,0.84351501813
43,2012-wimbledon-1302,2012,Wimbledon,1302,Viktor Troicki,Juan Monaco,0.500910462909,0.405154041865,0.270552961968,0.324765548738,0.37258463899899996,0.37857713123400005,0.220129063239,0.296388126757,0.277086540691,0.278508413165,0.240637540248,0.27910090845400004,0.628566064788,0.757193713149
44,2012-wimbledon-1303,2012,Wimbledon,1303,Nicolas Almagro,Richard Gasquet,0.399891962216,0.43560874768799995,0.595329698612,0.556663022475,0.507399126275,0.5124516010260001,0.33832128262399996,0.37272660940899993,0.509638102989,0.510734864215,0.6133299305919999,0.5795135087850001,0.24167669851999996,0.197120417599
45,2012-wimbledon-1304,2012,Wimbledon,1304,Florian Mayer,Jerzy Janowicz,0.7079180776780001,0.710155270662,0.715876542684,0.7123230837119999,0.550982277898,0.537055166711,0.614024034911,0.600280251655,0.753880352844,0.7450839988510001,0.736203523706,0.748766956857,0.676688962163,0.7075185470350001
46,2012-wimbledon-1305,2012,Wimbledon,1305,Roger Federer,Julien Benneteau,0.9216747565889999,0.9300577839390001,0.9168000604009999,0.893788174688,0.864628570598,0.8577297601680001,0.9069943510680001,0.849650816051,0.95177238172,0.9510923920559999,0.9371329093299999,0.931867861067,0.926321904147,0.957881938725
47,2012-wimbledon-1306,2012,Wimbledon,1306,Fernando Verdasco,Xavier Malisse,0.575204205174,0.592336428399,0.698903814949,0.676642280558,0.609745250779,0.605234740471,0.46789515905,0.41024665616899997,0.62264613154,0.622195283727,0.717724141673,0.707322050405,0.413243922155,0.40449672737099995
48,2012-wimbledon-1307,2012,Wimbledon,1307,Alejandro Falla,Denis Istomin,0.3010789173,0.3235463056550001,0.33832395116400005,0.350303769829,0.3039350910619999,0.3145999717910001,0.298582155519,0.3303284524979999,0.33084479580899995,0.331932722965,0.323293422051,0.32473305264100005,0.32407836368599996,0.22716292505799995
49,2012-wimbledon-1308,2012,Wimbledon,1308,Mikhail Youzhny,Janko Tipsarevic,0.44015107781999996,0.44094614765699996,0.38780301687799995,0.39724311240099996,0.281480000583,0.286092408832,0.503204013671,0.519748456024,0.227527630953,0.22819801815000001,0.367862104129,0.364334983036,0.524561625673,0.49946263866400004
50,2012-wimbledon-1309,2012,Wimbledon,1309,David Ferrer,Andy Roddick,0.586267873449,0.650504645308,0.8194597628910001,0.734565150281,0.7510236106139999,0.745970658095,0.804688106666,0.752940943714,0.820530521984,0.819990782788,0.844837740433,0.773918028601,0.323200044827,0.33030379876
51,2012-wimbledon-1310,2012,Wimbledon,1310,Kei Nishikori,Juan Martin,0.31425532348000007,0.28550028307200004,0.24062500517700003,0.28700816439099996,0.26686163540600005,0.2724210618080001,0.9101742236047,0.778222548973,0.23084551280200005,0.23156201628099993,0.21721105392000006,0.25046864610999997,0.385774137762,0.35402490312900003
52,2012-wimbledon-1311,2012,Wimbledon,1311,Marin Cilic,Sam Querrey,0.59668103242,0.604514717388,0.693325117818,0.680665990223,0.68977559493,0.6795100563359999,0.79352623617,0.709584254083,0.7169344849279999,0.715917337541,0.711617868838,0.712056664752,0.451213683618,0.454537082333
53,2012-wimbledon-1312,2012,Wimbledon,1312,Marcos Baghdatis,Andy Murray,0.16562784225299998,0.166964969233,0.155357177545,0.178819433642,0.20747599712,0.216295131306,0.34215797265299996,0.392429234423,0.103632562744,0.10479319438200001,0.12503526429099998,0.12610019372700002,0.21511419255,0.13140963791899998
54,2012-wimbledon-1313,2012,Wimbledon,1313,Jo Wilfried,Lukas Lacko,0.8223883331040001,0.811030495386,0.824212306371,0.805941715447,0.8072173504569999,0.794609531109,0.8162613080009999,0.758521344514,0.8798188959,0.878649971911,0.85538711723,0.859446113365,0.761088347269,0.861092363968
55,2012-wimbledon-1314,2012,Wimbledon,1314,David Goffin,Mardy Fish,0.24766756066100004,0.21460879259800003,0.23187978699599998,0.3065527964,0.18073261029599996,0.1949060728730001,0.09794931138399998,0.17791142836600005,0.1369516488150001,0.13839657919400006,0.207998496084,0.273002667251,0.21869491958999987,0.16507142527500007
56,2012-wimbledon-1315,2012,Wimbledon,1315,Brian Baker,Benoit Paire,0.41823052199699995,0.42169040251300005,0.396140051594,0.43322090716399997,0.697322410718,0.656409065536,0.9788315906624,0.83648434361,0.747760070903,0.740264018752,0.388002952112,0.426183460429,0.470491169532,0.395731150211
57,2012-wimbledon-1316,2012,Wimbledon,1316,Philipp Kohlschreiber,Lukas Rosol,0.6362856986379999,0.7377470982809999,0.716870938187,0.598531142301,0.830921829977,0.818026847185,0.813756475011,0.779349253064,0.80673230291,0.805090250101,0.746086681882,0.630568346747,0.7437477490569999,0.7047955099609999
58,2012-wimbledon-1401,2012,Wimbledon,1401,Novak Djokovic,Viktor Troicki,0.904136191577,0.9104086769419999,0.92999512668,0.909543605272,0.887809061854,0.879920597627,0.978466540221,0.921080255282,0.970480364525,0.9698899360340001,0.948539447,0.944668755649,0.837900235315,0.905567496173
59,2012-wimbledon-1402,2012,Wimbledon,1402,Richard Gasquet,Florian Mayer,0.639069603605,0.661658072081,0.6932880766230001,0.67086056453,0.669138083472,0.66200930902,0.8927450767049999,0.8165981577979999,0.733533444535,0.7322877832160001,0.711577273699,0.700494012343,0.592291206725,0.589475806244
60,2012-wimbledon-1403,2012,Wimbledon,1403,Roger Federer,Xavier Malisse,0.8985640125759999,0.909636406533,0.927196268246,0.910090072048,0.879590879412,0.8727257808679999,0.727567813705,0.678284650899,0.945581834161,0.9449437172249999,0.9461486006409999,0.945100756896,0.843085142259,0.889429728231
61,2012-wimbledon-1404,2012,Wimbledon,1404,Denis Istomin,Mikhail Youzhny,0.384538411727,0.340141343632,0.3173098426119999,0.35209636410199996,0.437212750829,0.44048326830600004,0.19355795620799998,0.24229836735,0.38996328512800005,0.39068492937700006,0.300064119486,0.32688540467999994,0.3951736772869999,0.43625109591700006
62,2012-wimbledon-1405,2012,Wimbledon,1405,David Ferrer,Juan Martin,0.5566145573969999,0.577402523395,0.546921775025,0.52118482067,0.5698502654850001,0.56959485154,0.880583521111,0.8525192248010001,0.581147581652,0.5813262614320001,0.547547236636,0.5170805852220001,0.609150164355,0.608778458596
63,2012-wimbledon-1406,2012,Wimbledon,1406,Marin Cilic,Andy Murray,0.27890791049200003,0.2719315963590001,0.3028881194769999,0.29927576748500007,0.28901904466000006,0.29480260121,0.418952592717,0.45722078550800005,0.20769834369499995,0.20860019524399998,0.284235578924,0.26456665295900006,0.2548189001989999,0.24200864904599995
64,2012-wimbledon-1407,2012,Wimbledon,1407,Jo Wilfried,Mardy Fish,0.595721706395,0.584684198174,0.639941569667,0.613217700062,0.43131703919299996,0.440093510797,0.486410113337,0.503359481772,0.45676689872500004,0.45855110835600005,0.652501713906,0.63105592239,0.489697913173,0.567800868443
65,2012-wimbledon-1408,2012,Wimbledon,1408,Brian Baker,Philipp Kohlschreiber,0.3048146482430001,0.22040643645400004,0.23951143127499996,0.397002979459,0.595232449042,0.5534598860540001,0.852253583517,0.701298897168,0.609592536221,0.601799141244,0.21603488336799992,0.381466199964,0.221785068912,0.18361275542
66,2012-wimbledon-1501,2012,Wimbledon,1501,Novak Djokovic,Florian Mayer,0.8666389444149999,0.886348467851,0.931438840961,0.9105167177299999,0.8606377297310001,0.853438869183,0.940482533163,0.8648953923299999,0.951888649905,0.951251663757,0.9497663752700001,0.945437457281,0.730948264465,0.7790026051219999
67,2012-wimbledon-1502,2012,Wimbledon,1502,Roger Federer,Mikhail Youzhny,0.864953194437,0.8677212787720001,0.858660119901,0.846328764863,0.8600012610950001,0.8535527713709999,0.753369750449,0.719963169612,0.934849690327,0.9341380054170001,0.883467685669,0.889703368847,0.852261124554,0.899129487746
68,2012-wimbledon-1503,2012,Wimbledon,1503,David Ferrer,Andy Murray,0.444512219643,0.47974965655599994,0.5833019441399999,0.525303124655,0.46529349368,0.468925899922,0.6844207531990001,0.6750058686980001,0.424511489279,0.425387180198,0.5887825175779999,0.522213174722,0.33708961995399994,0.31624722290199997
69,2012-wimbledon-1504,2012,Wimbledon,1504,Jo Wilfried,Philipp Kohlschreiber,0.607105205412,0.581287164264,0.641711001841,0.6568394174050001,0.552458721006,0.5521853843010001,0.379200169947,0.381272073,0.690860011998,0.6903858020370001,0.654478360241,0.68382029328,0.47888965519500004,0.525392882563
70,2012-wimbledon-1601,2012,Wimbledon,1601,Novak Djokovic,Roger Federer,0.45641883139100003,0.437351529415,0.547347000697,0.5432355039050001,0.483016810811,0.48174361311800007,0.7349144503830001,0.639432959519,0.5240248318909999,0.523666857269,0.559387576051,0.562964217573,0.3002026057420001,0.329694078278
71,2012-wimbledon-1602,2012,Wimbledon,1602,Andy Murray,Jo Wilfried,0.615082478775,0.645717218194,0.636870158298,0.625364169698,0.696092237915,0.6881010018000001,0.6665496974930001,0.639917114086,0.7396630012309999,0.7383206973700001,0.649068230417,0.645866933223,0.639726832746,0.600014742483
72,2012-wimbledon-1701,2012,Wimbledon,1701,Roger Federer,Andy Murray,0.667573200153,0.703262083662,0.691111332801,0.65258299349,0.602284832403,0.601279762102,0.613662019436,0.6050134890119999,0.616451132818,0.616305723351,0.709190519847,0.6787281580419999,0.696755882139,0.694716423509
73,2012-wimbledon-2101,2012,Wimbledon,2101,Maria Sharapova,Anastasia Rodionova,,,,,,,,,,,,,,
74,2012-wimbledon-2109,2012,Wimbledon,2109,Vera Zvonareva,Mona Barthel,,,,,,,,,,,,,,
75,2012-wimbledon-2112,2012,Wimbledon,2112,Kim Clijsters,Jelena Jankovic,,,,,,,,,,,,,,
76,2012-wimbledon-2114,2012,Wimbledon,2114,Lesia Tsurenko,Mathilde Johansson,,,,,,,,,,,,,,
77,2012-wimbledon-2116,2012,Wimbledon,2116,Lucie Hradecka,Angelique Kerber,,,,,,,,,,,,,,
78,2012-wimbledon-2117,2012,Wimbledon,2117,Agnieszka Radwanska,Magdalena Rybarikova,,,,,,,,,,,,,,
79,2012-wimbledon-2118,2012,Wimbledon,2118,Venus Williams,Elena Vesnina,,,,,,,,,,,,,,
80,2012-wimbledon-2119,2012,Wimbledon,2119,Iveta Benesova,Heather Watson,,,,,,,,,,,,,,
81,2012-wimbledon-2120,2012,Wimbledon,2120,Jamie Lee,Daniela Hantuchova,,,,,,,,,,,,,,
82,2012-wimbledon-2121,2012,Wimbledon,2121,Nadia Petrova,Maria Elena,,,,,,,,,,,,,,
83,2012-wimbledon-2125,2012,Wimbledon,2125,Na Li,Ksenia Pervak,,,,,,,,,,,,,,
84,2012-wimbledon-2132,2012,Wimbledon,2132,Carla Suarez,Samantha Stosur,,,,,,,,,,,,,,
85,2012-wimbledon-2133,2012,Wimbledon,2133,Serena Williams,Barbora Zahlavova,,,,,,,,,,,,,,
86,2012-wimbledon-2139,2012,Wimbledon,2139,Laura Pous,Anne Keothavong,,,,,,,,,,,,,,
87,2012-wimbledon-2144,2012,Wimbledon,2144,Laura Robson,Francesca Schiavone,,,,,,,,,,,,,,
88,2012-wimbledon-2147,2012,Wimbledon,2147,Elena Baltacha,Karin Knapp,,,,,,,,,,,,,,
89,2012-wimbledon-2148,2012,Wimbledon,2148,Akgul Amanmuradova,Petra Kvitova,,,,,,,,,,,,,,
90,2012-wimbledon-2149,2012,Wimbledon,2149,Caroline Wozniacki,Tamira Paszek,,,,,,,,,,,,,,
91,2012-wimbledon-2156,2012,Wimbledon,2156,Casey Dellacqua,Marion Bartoli,,,,,,,,,,,,,,
92,2012-wimbledon-2164,2012,Wimbledon,2164,Irina Falconi,Victoria Azarenka,,,,,,,,,,,,,,
93,2012-wimbledon-2201,2012,Wimbledon,2201,Maria Sharapova,Tsvetana Pironkova,,,,,,,,,,,,,,
94,2012-wimbledon-2204,2012,Wimbledon,2204,Bojana Jovanovski,Sabine Lisicki,,,,,,,,,,,,,,
95,2012-wimbledon-2205,2012,Wimbledon,2205,Vera Zvonareva,Silvia Soler,,,,,,,,,,,,,,
96,2012-wimbledon-2206,2012,Wimbledon,2206,Andrea Hlavackova,Kim Clijsters,,,,,,,,,,,,,,
97,2012-wimbledon-2208,2012,Wimbledon,2208,Ekaterina Makarova,Angelique Kerber,,,,,,,,,,,,,,
98,2012-wimbledon-2209,2012,Wimbledon,2209,Agnieszka Radwanska,Elena Vesnina,,,,,,,,,,,,,,
99,2012-wimbledon-2210,2012,Wimbledon,2210,Heather Watson,Jamie Lee,,,,,,,,,,,,,,
100,2012-wimbledon-2216,2012,Wimbledon,2216,Arantxa Rus,Samantha Stosur,,,,,,,,,,,,,,
101,2012-wimbledon-2217,2012,Wimbledon,2217,Serena Williams,Melinda Czink,,,,,,,,,,,,,,
102,2012-wimbledon-2220,2012,Wimbledon,2220,Anne Keothavong,Sara Errani,,,,,,,,,,,,,,
103,2012-wimbledon-2224,2012,Wimbledon,2224,Elena Baltacha,Petra Kvitova,,,,,,,,,,,,,,
104,2012-wimbledon-2226,2012,Wimbledon,2226,Galina Voskoboeva,Yanina Wickmayer,,,,,,,,,,,,,,
105,2012-wimbledon-2228,2012,Wimbledon,2228,Mirjana Lucic,Marion Bartoli,,,,,,,,,,,,,,
106,2012-wimbledon-2229,2012,Wimbledon,2229,Ana Ivanovic,Kateryna Bondarenko,,,,,,,,,,,,,,
107,2012-wimbledon-2231,2012,Wimbledon,2231,Anabel Medina,Jana Cepelova,,,,,,,,,,,,,,
108,2012-wimbledon-2232,2012,Wimbledon,2232,Romina Oprandi,Victoria Azarenka,,,,,,,,,,,,,,
109,2012-wimbledon-2301,2012,Wimbledon,2301,Maria Sharapova,Su Wei,,,,,,,,,,,,,,
110,2012-wimbledon-2302,2012,Wimbledon,2302,Sloane Stephens,Sabine Lisicki,,,,,,,,,,,,,,
111,2012-wimbledon-2303,2012,Wimbledon,2303,Vera Zvonareva,Kim Clijsters,,,,,,,,,,,,,,
112,2012-wimbledon-2304,2012,Wimbledon,2304,Christina McHale,Angelique Kerber,,,,,,,,,,,,,,
113,2012-wimbledon-2305,2012,Wimbledon,2305,Agnieszka Radwanska,Heather Watson,,,,,,,,,,,,,,
114,2012-wimbledon-2306,2012,Wimbledon,2306,Nadia Petrova,Camila Giorgi,,,,,,,,,,,,,,
115,2012-wimbledon-2307,2012,Wimbledon,2307,Sorana Cirstea,Maria Kirilenko,,,,,,,,,,,,,,
116,2012-wimbledon-2308,2012,Wimbledon,2308,Shuai Peng,Arantxa Rus,,,,,,,,,,,,,,
117,2012-wimbledon-2309,2012,Wimbledon,2309,Serena Williams,Jie Zheng,,,,,,,,,,,,,,
