,match_id_x,year_x,slam_x,match_num_x,player1,player2,logit_elo_538_prob,logit_elo_prob,logit_elo_diff_prob,logit_elo_diff_538_prob,match_prob_kls,match_prob_kls_JS,match_prob_sf_kls,match_prob_sf_kls_JS,match_prob_adj_kls,match_prob_adj_kls_JS,elo_prob,elo_prob_538,sf_elo_prob,sf_elo_prob_538
21,2014-wimbledon-1122,2014,Wimbledon,1122,Filippo Volandri,Edouard Roger,0.22964288654300002,0.25057829339900006,0.1847086133750001,0.20629334201299998,0.09214241928399991,0.122137495258,0.5295670635230001,0.5180904416600001,0.03940797577700006,0.042149422757000066,0.15936453985699994,0.1623325318080001,0.40224387583099996,0.25983285428399994
22,2014-wimbledon-1123,2014,Wimbledon,1123,Teymuraz Gabashvili,Tim Puetz,0.651244952281,0.5787588796809999,0.663801648358,0.771689871435,0.45394368343900005,0.45526471901699994,0.6614675524260001,0.588124783319,0.88180143839,0.881302869623,0.688997931958,0.825512453466,0.441974533673,0.43886046508199994
23,2014-wimbledon-1124,2014,Wimbledon,1124,Alex Kuznetsov,Fabio Fognini,0.174840302929,0.1935676397570001,0.10633092059300009,0.1119170656370001,0.361738526678,0.378518177051,0.5874457291599999,0.542606088472,0.24729333348399996,0.2504034705149999,0.08361312334999993,0.072925394471,0.4404632664060001,0.30835952370599995
24,2014-wimbledon-1125,2014,Wimbledon,1125,Grigor Dimitrov,Ryan Harrison,0.848807636224,0.8390707179539999,0.889304795785,0.8748344295530001,0.8930214485529999,0.8769994984389999,0.9999612992970001,0.96663298645,0.913724025526,0.9121889964740001,0.912376594032,0.915639876762,0.6946520759520001,0.812320070079
25,2014-wimbledon-1126,2014,Wimbledon,1126,Luke Saville,Dominic Thiem,0.29418675921299997,0.38430215016,0.3039677621279999,0.15022642823699994,0.453962892615,0.458190102194,0.9512184031556,0.693768961103,0.08323070326100002,0.08388193538100008,0.285417083417,0.10707125069199996,0.526344421685,0.609073113068
26,2014-wimbledon-1127,2014,Wimbledon,1127,Donald Young,Benjamin Becker,0.28156674349,0.34577814612400004,0.480415523405,0.484032026909,0.7589931369840001,0.7366392450139999,0.858213746573,0.6761026356470001,0.756686451292,0.753233516256,0.472034386295,0.470823270035,0.202986081617,0.0836902982668
27,2014-wimbledon-1128,2014,Wimbledon,1128,Samuel Groth,Alexandr Dolgopolov,0.19015531610800002,0.22586215678399998,0.144790297138,0.140838339153,0.301829217649,0.334118572454,0.255557384965,0.381308425818,0.23432462138000001,0.237553008155,0.115098306327,0.09198884369820001,0.42345108434699996,0.269156400774
28,2014-wimbledon-1129,2014,Wimbledon,1129,Andreas Seppi,Leonardo Mayer,0.672950536736,0.6203410567140001,0.543675965291,0.564732603004,0.42085914530999996,0.423586056533,0.0912058065071,0.33253179610399997,0.5302703034449999,0.5299948039600001,0.5438621869879999,0.571277340837,0.705902978181,0.812856127098
29,2014-wimbledon-1130,2014,Wimbledon,1130,Dustin Brown,Marcos Baghdatis,0.460020207444,0.429936465107,0.466021807046,0.485467138274,0.5528654208730001,0.548478579241,0.17058534982299997,0.43108738926299994,0.671285282144,0.668344900898,0.45572923083000005,0.47260666929300005,0.386038844881,0.41214742245200003
30,2014-wimbledon-1131,2014,Wimbledon,1131,Andrey Kuznetsov,Daniel Evans,0.391369387247,0.430146842911,0.426151163314,0.40278999279700006,0.411740335857,0.423122028414,0.07936194105210001,0.25393509275,0.283936089571,0.288348481366,0.410748254447,0.37102745277800003,0.442554582686,0.361581612043
31,2014-wimbledon-1132,2014,Wimbledon,1132,Pablo Carreno,David Ferrer,0.09959673222800003,0.10677299046800004,0.07587863605399991,0.08621400635299992,0.11182822664399994,0.12393186467999995,0.5,0.49999999999799993,0.06294700713400003,0.06403650872899991,0.05649624518600005,0.051999472249000034,0.21115325071400004,0.11243199133499993
32,2014-wimbledon-1133,2014,Wimbledon,1133,Stan Wawrinka,Joao Sousa,,,,,,,,,,,,,,
33,2014-wimbledon-1134,2014,Wimbledon,1134,Yen Hsun,Aleksandr Nedovyesov,0.774552423536,0.711489964894,0.762545208945,0.811595510931,0.907815771212,0.868911092177,0.690880999117,0.641123348032,0.908577583292,0.903027860515,0.78613502014,0.855908293178,0.6001729586410001,0.717472903564
34,2014-wimbledon-1135,2014,Wimbledon,1135,Michael Russell,Julian Reister,0.587103910285,0.546072395214,0.604313502618,0.643825947689,0.769143421422,0.681791065494,0.405415527287,0.422426576149,0.822126384674,0.8073156217209999,0.612508252531,0.668210067664,0.453356746768,0.493118737488
35,2014-wimbledon-1136,2014,Wimbledon,1136,Denis Istomin,Dmitry Tursunov,0.524817154403,0.545555439515,0.584020339976,0.555640985719,0.530675456227,0.530224973288,0.618854666957,0.596094748958,0.576971017202,0.5766528818500001,0.600669256917,0.578256371664,0.485884397275,0.483584777577
36,2014-wimbledon-1137,2014,Wimbledon,1137,Feliciano Lopez,Yuichi Sugita,0.86308030591,0.86079736019,0.853603989981,0.835495839448,0.782553755987,0.707464494824,0.861589693094,0.8149130170850001,0.9269414949381,0.9163445019276,0.883400403553,0.887088615809,0.844202207955,0.9106114113647
37,2014-wimbledon-1138,2014,Wimbledon,1138,Alejandro Falla,Ante Pavic,0.792359180405,0.675464758673,0.736573305136,0.8444774246460001,0.778373238774,0.654336091256,0.427503797988,0.412452211675,0.747313207141,0.728092209865,0.7668369435860001,0.895162074376,0.55667059021,0.70942850011
38,2014-wimbledon-1139,2014,Wimbledon,1139,Jarkko Nieminen,Federico Delbonis,0.606966957989,0.5454768191839999,0.53328826272,0.532331822082,0.411886426648,0.415516690829,0.639157454503,0.6446269432899999,0.416715524323,0.417200209009,0.532065242133,0.5309718144969999,0.555474490774,0.714630248805
39,2014-wimbledon-1140,2014,Wimbledon,1140,Daniel Smethurst,John Isner,0.09673717348700006,0.16024684426799995,0.12070674547399995,0.07396603855499995,0.36192340386800004,0.364161168135,0.150410704537,0.225726044139,0.04297104357600001,0.043191882219000055,0.09692799370499994,0.04267409162699998,0.2741118490729999,0.13133141459499997
40,2014-wimbledon-1141,2014,Wimbledon,1141,Jerzy Janowicz,Somdev Devvarman,0.75646303503,0.689820973331,0.6828816083260001,0.678404068727,0.5944199393,0.578623538043,0.25684298469,0.361912039422,0.772210411475,0.767846224547,0.709706523811,0.724516005688,0.6802140951260001,0.862681555357
41,2014-wimbledon-1142,2014,Wimbledon,1142,Lleyton Hewitt,Michal Przysiezny,0.851327715068,0.823860047668,0.811227050363,0.838202607152,0.807607897428,0.788550942703,0.887171696342,0.8273679528319999,0.846294254622,0.843696250408,0.842710760164,0.889538386535,0.814884126294,0.88459187851
42,2014-wimbledon-1143,2014,Wimbledon,1143,Pere Riba,Adrian Mannarino,0.309195878957,0.38026860006499996,0.387597751905,0.398182195299,0.217521527623,0.36317717420199996,0.629637152064,0.6027969530089999,0.33603967967,0.358898328451,0.367633817446,0.365466596306,0.38218907458499995,0.18338071235999998
43,2014-wimbledon-1144,2014,Wimbledon,1144,Lukas Lacko,Tommy Robredo,0.334437671115,0.32858908408599996,0.258545920938,0.25315079391999995,0.14847723588,0.16531040408,0.376740016473,0.412688535792,0.0959406880758,0.09789667404930001,0.228064708052,0.20024556012000003,0.462855774301,0.466031808398
44,2014-wimbledon-1145,2014,Wimbledon,1145,Marcel Granollers,Nicolas Mahut,0.374225816806,0.379285257439,0.508846163371,0.512140636571,0.40929540123499997,0.41192699432400004,0.01975292239899995,0.08395665347100001,0.43686047900799996,0.4371731940779999,0.5157859401780001,0.524419650945,0.23491842179599998,0.19655813603899996
45,2014-wimbledon-1146,2014,Wimbledon,1146,Daniel Gimeno,Santiago Giraldo,0.3022100337450001,0.32955364115700003,0.30298684622600003,0.3196691930850001,0.425143076097,0.4310244237659999,0.04382877562199994,0.18985919891699998,0.479674042424,0.480019799755,0.2843435963490001,0.2883371859,0.39185580852799995,0.270174893997
46,2014-wimbledon-1147,2014,Wimbledon,1147,Gilles Muller,Julien Benneteau,0.371582910706,0.398348365577,0.469428585897,0.459346118463,0.451563940604,0.45459613674099997,0.30985142236200003,0.35325947362099996,0.0889633210943,0.0893554058852,0.45958593588999996,0.44022524759,0.31338164546,0.239950002469
47,2014-wimbledon-1148,2014,Wimbledon,1148,Paolo Lorenzi,Roger Federer,0.025086443284999982,0.030123859175000045,0.039450592257000094,0.04390547626399999,0.04683044562399996,0.057194424986000025,0.089638666127,0.18451033900299996,0.010890694053000027,0.011385560919000004,0.026544266433000008,0.021882048252999886,0.031123201001999945,0.008342133736000013
48,2014-wimbledon-1149,2014,Wimbledon,1149,Milos Raonic,Matthew Ebden,0.809728776533,0.819886587449,0.9047285613067,0.896459116473,0.9531624885407,0.9410989450247,0.3200574904250001,0.537375750339,0.9756880204491,0.9747107588946,0.9294895058175,0.938526112033,0.570495449541,0.609673983378
49,2014-wimbledon-1150,2014,Wimbledon,1150,Pierre Hugues,Jack Sock,0.457169037662,0.440092690408,0.37372148089,0.317770677983,0.468188974737,0.488800276164,0.606171901153,0.547812041353,0.5484307764649999,0.5461181103639999,0.352237133607,0.271133083109,0.543853234681,0.673796859637
50,2014-wimbledon-1151,2014,Wimbledon,1151,Lukasz Kubot,Jan Lennard,0.5231545942670001,0.478555310242,0.410346353041,0.388466361219,0.22197079606800002,0.24460805971900001,0.46494121450099996,0.551669132829,0.279311192375,0.282371416406,0.39301962383,0.353787818741,0.577743128227,0.717959786398
51,2014-wimbledon-1152,2014,Wimbledon,1152,Dusan Lajovic,Guillermo Garcia,0.318131963174,0.308732597929,0.241703514201,0.29516880125,0.243753626417,0.267057914492,0.595638957266,0.4387559436399999,0.24132692610999998,0.244353692685,0.210607969345,0.245756557429,0.44239043953199997,0.339740480839
52,2014-wimbledon-1153,2014,Wimbledon,1153,Philipp Kohlschreiber,Igor Sijsling,0.812052685496,0.810321860047,0.824009920962,0.812643163302,0.7450919889609999,0.736309032604,0.755773206551,0.69677713997,0.852184422759,0.850793354014,0.855190891989,0.865853464016,0.759509609977,0.828293562054
53,2014-wimbledon-1154,2014,Wimbledon,1154,Tatsuma Ito,Simone Bolelli,0.315279082633,0.366706808603,0.35618849987199996,0.33311658002800004,0.321603629023,0.421913852291,0.5,0.499999999974,0.44709881328199996,0.453869842318,0.34317648882100005,0.30421935138699996,0.3997387006840001,0.28322544671000005
54,2014-wimbledon-1155,2014,Wimbledon,1155,Marsel Ilhan,Denis Kudla,0.38911507923699995,0.45003586157200004,0.48121577093800005,0.4551060205259999,0.44632139739699994,0.557565760406,0.06457480419799999,0.301201895666,0.425205534434,0.46220670732299995,0.48441096313,0.45338310934900006,0.41387640885700006,0.292802926075
55,2014-wimbledon-1156,2014,Wimbledon,1156,Kenny De,Kei Nishikori,0.123207769198,0.12150242636900001,0.0631008748311,0.0771149138811,0.0739869069621,0.09194358469519999,0.22117137434700002,0.307589773066,0.0180914327161,0.019089978043099996,0.043673080881000005,0.041930753913599995,0.329084275275,0.21548943340399998
56,2014-wimbledon-1157,2014,Wimbledon,1157,Richard Gasquet,James Duckworth,0.863999475474,0.850260937794,0.87942234996,0.889087027268,0.852694653581,0.810721673259,0.868785982902,0.763209619617,0.877849473483,0.873804808769,0.9071378733568,0.9327516902463,0.763572615522,0.835286160318
57,2014-wimbledon-1158,2014,Wimbledon,1158,Nick Kyrgios,Stephane Robert,0.43313160819600005,0.47066834848100003,0.445391572629,0.404658331268,0.17463276340900002,0.23315144945299993,0.5,0.499999999995,0.23498677410300006,0.241913411265,0.443728800349,0.39087700395900005,0.512565816249,0.48054152573600006
58,2014-wimbledon-1159,2014,Wimbledon,1159,Jiri Vesely,Victor Estrella,,,,,,,,,,,,,,
59,2014-wimbledon-1160,2014,Wimbledon,1160,Malek Jaziri,Gael Monfils,0.2081882467720001,0.20441298351299997,0.15604168550500008,0.182172723371,0.05516880799500001,0.11151496261899996,0.19092828438300002,0.31819932175099996,0.026526711201999897,0.03174111297600002,0.13082177922900007,0.137865273952,0.3288503773639999,0.24322216032299993
60,2014-wimbledon-1161,2014,Wimbledon,1161,Ivo Karlovic,Frank Dancevic,0.712684651899,0.703664106736,0.698733446617,0.6851528056439999,0.681495015419,0.6480553529819999,0.461386141194,0.478595833622,0.7146721627229999,0.711304585834,0.726759693207,0.7321815293280001,0.68992568512,0.767767694278
61,2014-wimbledon-1162,2014,Wimbledon,1162,Dudi Sela,Mikhail Kukushkin,0.567817342487,0.494321069633,0.424410544646,0.44153231347800004,0.51792300823,0.517500927224,0.890979109533,0.7696902239710001,0.406483738997,0.40779131985399997,0.408792479046,0.418267778798,0.593012592376,0.743707324694
62,2014-wimbledon-1163,2014,Wimbledon,1163,Benoit Paire,Lukas Rosol,0.44159957830999996,0.45595711883900003,0.451222059573,0.448955993276,0.613409326948,0.607485266982,0.9285033030045,0.6060821166229999,0.546421329473,0.546026623345,0.45034571276299995,0.445730708268,0.47000534226699997,0.432347623876
63,2014-wimbledon-1164,2014,Wimbledon,1164,Martin Klizan,Rafael Nadal,0.09261923797199989,0.08970879978099999,0.07386390848800006,0.09295762080699999,0.08175273214300005,0.08824447850700001,0.9207649961063,0.6341851110350001,0.024947374236999997,0.025399109313000046,0.054761174581999916,0.05731908799500007,0.15159272578299998,0.08255267853799997
64,2014-wimbledon-1201,2014,Wimbledon,1201,Novak Djokovic,Radek Stepanek,0.888071979517,0.898951145792,0.937472621968,0.92058600131,0.8890428861990001,0.8833268799840001,0.989468924813,0.658359304703,0.957937823869,0.957461878907,0.954845822483,0.953233167557,0.7617481131270001,0.8293552740100001
65,2014-wimbledon-1202,2014,Wimbledon,1202,Gilles Simon,Robin Haase,0.6294348592979999,0.60273949587,0.548356798173,0.588718263604,0.48713615323299997,0.48629284689400004,0.566425088019,0.543261497805,0.589475338456,0.588491604202,0.549176242516,0.600961076455,0.663157863146,0.691770865548
66,2014-wimbledon-1203,2014,Wimbledon,1203,Mikhail Youzhny,Jimmy Wang,0.818913092615,0.78491109997,0.74985642479,0.78350356519,0.756894398648,0.704110200948,0.12674706998600005,0.370136703092,0.9039751945311,0.894034865058,0.78067109894,0.8374328000060001,0.806069106904,0.87854713634
67,2014-wimbledon-1204,2014,Wimbledon,1204,Sam Querrey,Jo Wilfried,0.25064148455799995,0.27076723496599997,0.266873920887,0.27157992073400006,0.42090775273500003,0.42515176592299997,0.580611530353,0.590257850437,0.278041383218,0.279420167083,0.24518053692100006,0.232973132332,0.3029579813169999,0.21231728844099995
68,2014-wimbledon-1205,2014,Wimbledon,1205,Ernests Gulbis,Sergiy Stakhovsky,0.646885485735,0.6788669326100001,0.8307628016230001,0.806554663005,0.767398677589,0.758106346937,0.319619435432,0.35744664225,0.834500110387,0.833400962934,0.8561458577850001,0.85082250852,0.364169894468,0.337457737535
69,2014-wimbledon-1206,2014,Wimbledon,1206,Jeremy Chardy,Marinko Matosevic,0.486742287924,0.528610150837,0.5438297823639999,0.510610161442,0.503301276338,0.504345272696,0.36842382124499995,0.409346855271,0.421093956044,0.421911637719,0.555413392405,0.5225166276640001,0.505075756532,0.45447640488200003
70,2014-wimbledon-1207,2014,Wimbledon,1207,Marin Cilic,Andreas Haider,0.879411084488,0.850505970025,0.866933372415,0.861897128616,0.765241794383,0.747581817951,0.27392792762999996,0.444393860504,0.9084756002435,0.9058695453858,0.895764752462,0.910355073358,0.792233216828,0.9153808552579
71,2014-wimbledon-1208,2014,Wimbledon,1208,Bernard Tomic,Tomas Berdych,0.2495109882340001,0.23198958392800006,0.19878542747600003,0.209184656658,0.140357692794,0.14987464050799992,0.423706179752,0.44293443799699994,0.11044859141599994,0.11123296518199999,0.1736769260519999,0.16532994158000003,0.318466391039,0.31285411399599994
72,2014-wimbledon-1209,2014,Wimbledon,1209,Andy Murray,Blaz Rola,0.9558094955838,0.9436911729498,0.9302375011095,0.9279727710079,0.686190103137,0.703835553214,0.550225475525,0.573676760031,0.886248375655,0.884504079944,0.9509352349172,0.9616080022835,0.9430868569074,0.9838108010805
73,2014-wimbledon-1210,2014,Wimbledon,1210,Jan Hernych,Roberto Bautista,0.297670371861,0.331827353376,0.285999451605,0.274712223782,0.191714256961,0.23583089508699998,0.13825673356899998,0.188780824978,0.0885372751083,0.0950331713353,0.256958112521,0.223312537944,0.422237797791,0.318723059679
74,2014-wimbledon-1211,2014,Wimbledon,1211,Kevin Anderson,Edouard Roger,0.5981675916979999,0.586040793323,0.605766205351,0.602975376751,0.575612941863,0.573801584841,0.689551523058,0.6284851940739999,0.620412917571,0.6198941985409999,0.614145298379,0.618507229727,0.544916026031,0.590811335817
75,2014-wimbledon-1212,2014,Wimbledon,1212,Tim Puetz,Fabio Fognini,0.200867762594,0.22660837736699999,0.133029349706,0.119761154228,0.938486706629,0.665004623765,0.9883805599169999,0.86790664904,0.9126317974510001,0.840459779453,0.104200988217,0.07435144348610001,0.46060792856700006,0.37143677141099996
76,2014-wimbledon-1213,2014,Wimbledon,1213,Grigor Dimitrov,Luke Saville,0.890132145986,0.862842148418,0.921138445801,0.931376122915,0.625532386299,0.691310018451,0.8744860336700001,0.837626408902,0.669785011582,0.708588266107,0.940920343503,0.961249397795,0.6725196292910001,0.800276168521
77,2014-wimbledon-1214,2014,Wimbledon,1214,Benjamin Becker,Alexandr Dolgopolov,0.43111984297899997,0.401253799728,0.25530578508,0.279495749997,0.25265135277600004,0.26537274793099996,0.42092291133400006,0.47504856664999995,0.20671478086000006,0.20834925934499993,0.23279785098600003,0.24191578710600004,0.649365000961,0.686346936641
78,2014-wimbledon-1215,2014,Wimbledon,1215,Leonardo Mayer,Marcos Baghdatis,0.415693221064,0.443478935055,0.5328714989209999,0.500381346174,0.493229527698,0.494022596,0.05111573461600005,0.16146977257100004,0.47843680586900006,0.478866093634,0.5430180999580001,0.509788430577,0.33060438194099995,0.29399448236900005
79,2014-wimbledon-1216,2014,Wimbledon,1216,Andrey Kuznetsov,David Ferrer,0.0928303986704,0.09396360668630001,0.07664181613769999,0.09600405684180001,0.112113644683,0.126699008839,0.00288208500442,0.0856861323095,0.055025173199899996,0.0563036125801,0.0547285166394,0.0557108496739,0.157569998956,0.0754612417975
80,2014-wimbledon-1217,2014,Wimbledon,1217,Stan Wawrinka,Yen Hsun,,,,,,,,,,,,,,
81,2014-wimbledon-1218,2014,Wimbledon,1218,Julian Reister,Denis Istomin,0.25011703252000006,0.23707435000599997,0.18790449728699998,0.2052342737909999,0.168912012564,0.20920191102200003,0.26957901885,0.287290489175,0.07870442810800005,0.08371711272400006,0.16259772535899997,0.16123794595899998,0.35537699729399996,0.3229076698190001
82,2014-wimbledon-1219,2014,Wimbledon,1219,Feliciano Lopez,Ante Pavic,0.884736216466,0.8683491644879999,0.865287546087,0.883975676662,0.745404692882,0.680630812055,0.712120099185,0.724464714302,0.7466054530849999,0.737539093619,0.894250381679,0.9286709178284,0.845564925946,0.9004520161412
83,2014-wimbledon-1220,2014,Wimbledon,1220,Jarkko Nieminen,John Isner,0.25193305168499996,0.275275304079,0.28101636233399996,0.293734899107,0.299500521358,0.30363284491799997,0.376289321419,0.40835189403800004,0.19828021408,0.199128409806,0.251675686143,0.244166561516,0.289552592778,0.180491877997
84,2014-wimbledon-1221,2014,Wimbledon,1221,Jerzy Janowicz,Lleyton Hewitt,0.35503168823600006,0.362192676755,0.459945335729,0.409633386481,0.3031779118529999,0.31482133892100006,0.10240812974700009,0.15240628098999986,0.2741352765109999,0.2759792275759999,0.46024986083999997,0.397006076679,0.25552827777600007,0.27390980760100003
85,2014-wimbledon-1222,2014,Wimbledon,1222,Adrian Mannarino,Tommy Robredo,0.3110466459729999,0.299774819514,0.21310466458400001,0.22200702423000007,0.24578454343099998,0.2554050765189999,0.12514867837599997,0.282686214694,0.143911439232,0.14542942034999995,0.18841688396599998,0.17878003668599995,0.47978071897100005,0.475178500395
86,2014-wimbledon-1223,2014,Wimbledon,1223,Marcel Granollers,Santiago Giraldo,0.5104307209100001,0.468414600182,0.4456021451169999,0.465698172676,0.519299798271,0.5170017214679999,0.1642735722419999,0.2760646825220001,0.5168176793249999,0.516608666436,0.44396772790100003,0.466573782837,0.50703883812,0.586695243131
87,2014-wimbledon-1224,2014,Wimbledon,1224,Gilles Muller,Roger Federer,0.0591160589956,0.0574717050981,0.09299848232300001,0.105675562897,0.5789997381199999,0.296506998585,0.39425330225500005,0.289377134604,0.45833320763400004,0.352225587946,0.0685523826264,0.0631321988005,0.0389587700515,0.0187123802627
88,2014-wimbledon-1225,2014,Wimbledon,1225,Milos Raonic,Jack Sock,0.7153350759810001,0.742124198884,0.829606746722,0.793861352039,0.753183495563,0.745097715159,0.489603216821,0.46847047891599997,0.8070530452,0.806259063654,0.854995260088,0.837827462488,0.5415985737269999,0.570442734662
89,2014-wimbledon-1226,2014,Wimbledon,1226,Lukasz Kubot,Dusan Lajovic,0.527990036685,0.504669645944,0.463673005651,0.450123637216,0.369238663621,0.377613277871,0.68614099404,0.660354963934,0.39759338070100003,0.39864690962899996,0.453071223566,0.42884228288599996,0.5607338682399999,0.642548757973
