,match_id_x,year_x,slam_x,match_num_x,player1,player2,logit_elo_538_prob,logit_elo_prob,logit_elo_diff_prob,logit_elo_diff_538_prob,match_prob_kls,match_prob_kls_JS,match_prob_sf_kls,match_prob_sf_kls_JS,match_prob_adj_kls,match_prob_adj_kls_JS,elo_prob,elo_prob_538,sf_elo_prob,sf_elo_prob_538
11,2013-wimbledon-1132,2013,Wimbledon,1132,Albert Ramos,Juan Martin,0.12688882390099998,0.14964512394099994,0.136336024437,0.15546187652600008,0.235340954286,0.24328794139699994,0.19766240602899998,0.275549403099,0.11504276930899993,0.11626653506200002,0.11172778532000005,0.11198265569999988,0.204085235767,0.08331071157199998
12,2013-wimbledon-1133,2013,Wimbledon,1133,Rafael Nadal,Steve Darcis,0.9353463734540001,0.9501304966700002,0.9714229437720001,0.951563620725,0.931871261584,0.9196215661310001,0.332317470328,0.375574983505,0.971604054394,0.970738455674,0.981674298708,0.97519813801,0.851787769576,0.9117115101119999
13,2013-wimbledon-1140,2013,Wimbledon,1140,Lleyton Hewitt,Stanislas Wawrinka,0.480552374052,0.432389166862,0.20064520623699988,0.2553378915729999,0.272381680424,0.278478927465,0.783320952627,0.7494096783049999,0.21293007879299997,0.21370501286200005,0.17558131485400008,0.21485999502800002,0.79553384174,0.818040323436
14,2013-wimbledon-1141,2013,Wimbledon,1141,Nicolas Almagro,Jurgen Zopp,0.844537679732,0.78719843455,0.852254536568,0.855716804847,0.855137638811,0.832653413411,0.620393582514,0.582173268721,0.89957338721,0.896958792521,0.882136265153,0.9050368684371,0.626844310342,0.8435610904999999
15,2013-wimbledon-1144,2013,Wimbledon,1144,Kyle Edmund,Jerzy Janowicz,0.22632981083599998,0.289801246023,0.202300866406,0.136075934694,0.44342509486599996,0.448797823842,0.371345758546,0.42229413817199996,0.37289622728200006,0.371983922184,0.170674639086,0.0879184461454,0.47188053316699996,0.41182629402300003
16,2013-wimbledon-1145,2013,Wimbledon,1145,Fabio Fognini,Jurgen Melzer,0.578943040068,0.5855529039399999,0.678420475626,0.632712079039,0.61873871827,0.611208484747,0.755557964535,0.670042609283,0.658313727293,0.657112415481,0.6952312912690001,0.65478551756,0.430839128595,0.48992995895499997
17,2013-wimbledon-1147,2013,Wimbledon,1147,Rogerio Dutra,Sergiy Stakhovsky,0.341855807266,0.39241669236599996,0.389164953302,0.375722015162,0.298128442089,0.35837450505400004,0.294356844628,0.455214076018,0.328659040442,0.33887318500299995,0.36937716728200004,0.338571345717,0.408207763683,0.278455207687
18,2013-wimbledon-1148,2013,Wimbledon,1148,Victor Hanescu,Roger Federer,0.03302703285699993,0.033895733142000006,0.03945515811900002,0.045699502850999996,0.037464386235000036,0.047472935902999946,0.02428230614600002,0.12534455624899998,0.012145826999999998,0.012683990993999972,0.02654780173099991,0.023028085877999982,0.04081922989300002,0.016344153908000036
19,2013-wimbledon-1149,2013,Wimbledon,1149,Jo Wilfried,David Goffin,0.932555400477,0.9107665778039999,0.915601926972,0.908187555193,0.80191011002,0.792928142323,0.779654742897,0.729303113073,0.894614428778,0.893565624797,0.936080806829,0.9435931758249999,0.874675707349,0.964261369915
20,2013-wimbledon-1156,2013,Wimbledon,1156,Marcos Baghdatis,Marin Cilic,0.256382368226,0.27300611574200007,0.257688284552,0.298702289579,0.2463574701000001,0.2552071544490001,0.13021610626300006,0.1888592577,0.25668774482800005,0.2576107590000001,0.23534108545699994,0.263904104887,0.323191691793,0.19146340505400006
21,2013-wimbledon-1157,2013,Wimbledon,1157,Janko Tipsarevic,Viktor Troicki,0.661326636731,0.6210193799829999,0.5680001424109999,0.6068765265539999,0.653104051505,0.648324908252,0.9053445711744,0.77651024955,0.635230388943,0.6347973429730001,0.5826745691690001,0.640622261621,0.6804863601319999,0.751241601049
22,2013-wimbledon-1160,2013,Wimbledon,1160,Robin Haase,Mikhail Youzhny,0.18274593855700005,0.186593336042,0.2192908609819999,0.24332265344899995,0.337651236251,0.34619201881999995,0.252878812631,0.315498422331,0.22436844246099996,0.22602509492,0.19483800928900008,0.20167713816,0.17164070995699998,0.10527944878900009
23,2013-wimbledon-1163,2013,Wimbledon,1163,James Ward,Yen Hsun,0.33010540851899994,0.37102971475,0.366161311483,0.345264702162,0.31350259593600005,0.3960157116130001,0.32139255938800004,0.38946413370800004,0.33788076888999996,0.348280599625,0.35432350174400007,0.31869524819600004,0.395183356908,0.30260338032
24,2013-wimbledon-1164,2013,Wimbledon,1164,Benjamin Becker,Andy Murray,0.07880811443800007,0.06385776580300007,0.044948341833000005,0.06388888795799996,0.08658247782999995,0.09809905165400001,0.1989218791509999,0.21355726630500005,0.023517949230999924,0.02416746753299992,0.030847130277000034,0.03535050185599997,0.13986394928299994,0.09673709642799999
25,2013-wimbledon-1201,2013,Wimbledon,1201,Novak Djokovic,Bobby Reynolds,0.972617203205,0.9731157936689999,0.9820574107700001,0.9733590373729999,0.975926878653,0.964853717432,0.809102557313,0.7991041484929999,0.9982656812720001,0.9980603561750001,0.989247522912,0.9883933483089999,0.927480286576,0.9764913110969999
26,2013-wimbledon-1204,2013,Wimbledon,1204,Jimmy Wang,Tommy Haas,0.109645284495,0.11492892108899999,0.11572455697200001,0.14332968405399993,0.275572770482,0.28002700608600006,0.11891408766900002,0.18960752975200001,0.12111918004899991,0.12239632736000006,0.09227970288999987,0.10068696149399992,0.14253473023000007,0.0638907292280001
27,2013-wimbledon-1205,2013,Wimbledon,1205,Richard Gasquet,Go Soeda,0.892785054871,0.8770852418430001,0.889939236647,0.8912452851389999,0.916603510123,0.9059765703470001,0.570660009692,0.572772643419,0.954284585382,0.9532156417659999,0.912961343808,0.92974147125,0.8230755918279999,0.905011202147
28,2013-wimbledon-1206,2013,Wimbledon,1206,James Blake,Bernard Tomic,0.36454830090300006,0.385931315005,0.361514210098,0.38154421923500004,0.6982706146440001,0.6835331561019999,0.821537275294,0.707273029418,0.6249348693029999,0.622994188432,0.34912530608900005,0.36254700776999993,0.437695992616,0.33603528729800003
29,2013-wimbledon-1208,2013,Wimbledon,1208,Daniel Brands,Tomas Berdych,0.16116628676099998,0.15341240142,0.12510928839799995,0.14760266635000008,0.24111744292999993,0.24974693905699996,0.1256099272579999,0.19527233445500003,0.13044079617500004,0.1314624388529999,0.10106410370800001,0.10463084225899999,0.240174731089,0.172801086206
30,2013-wimbledon-1209,2013,Wimbledon,1209,David Ferrer,Roberto Bautista,0.855159000149,0.882831683679,0.925207986407,0.8916944110799999,0.832952614183,0.827177960683,0.577993475197,0.560723514013,0.942041588754,0.941240972071,0.94444054373,0.930118214003,0.741554979331,0.7925325635179999
31,2013-wimbledon-1210,2013,Wimbledon,1210,Santiago Giraldo,Alexandr Dolgopolov,0.424088444844,0.427986098756,0.39732060256800006,0.400479645502,0.31886376448599996,0.32750327234699994,0.481964258607,0.496311152967,0.20055631261700002,0.20240242125599994,0.389333771979,0.385736928419,0.48357174843999995,0.46309382294900003
32,2013-wimbledon-1211,2013,Wimbledon,1211,Milos Raonic,Igor Sijsling,0.614988564087,0.662119547364,0.7390267382860001,0.7022904305169999,0.7181940875480001,0.710251720323,0.547598164238,0.546185949439,0.802489324861,0.8012995486579999,0.76114627508,0.737242004406,0.51385703087,0.465120515207
33,2013-wimbledon-1213,2013,Wimbledon,1213,Kei Nishikori,Leonardo Mayer,0.7905371539489999,0.760189439505,0.7907550050159999,0.778858344497,0.844935549973,0.829357717315,0.7288873185250001,0.698399043927,0.8652020628679999,0.8632701993619999,0.815573407444,0.8221355979639999,0.6798056179299999,0.8170695255850001
34,2013-wimbledon-1215,2013,Wimbledon,1215,Grigor Dimitrov,Grega Zemlja,0.679108384848,0.659652993507,0.691195293862,0.685703482117,0.611814043191,0.608949796107,0.817622204214,0.7564650145190001,0.741187717218,0.740071640292,0.7092826235140001,0.717963539803,0.5906999081490001,0.673704270367
35,2013-wimbledon-1216,2013,Wimbledon,1216,Jesse Levine,Juan Martin,0.09008107023600001,0.0960756285576,0.06885694128839999,0.0838331711931,0.144844435352,0.157693297735,0.21744817251499998,0.255884568065,0.06898348936000001,0.0702226687334,0.0483263359195,0.04671896811290001,0.18934339753499999,0.08638791562310001
36,2013-wimbledon-1219,2013,Wimbledon,1219,John Isner,Adrian Mannarino,,,,,,,,,,,,,,
37,2013-wimbledon-1220,2013,Wimbledon,1220,Dustin Brown,Lleyton Hewitt,0.1673995234,0.170835376171,0.22034511706,0.25107580261999995,0.35543286791400003,0.396790235001,0.840928342624,0.532137688177,0.34219713032,0.345968575978,0.18879521846900002,0.198059461972,0.13636407899800002,0.073517336579
38,2013-wimbledon-1221,2013,Wimbledon,1221,Nicolas Almagro,Guillaume Rufin,0.776433727528,0.760010602265,0.817143209119,0.793709130403,0.848797630867,0.833754945186,0.794012753313,0.734615662265,0.854579960647,0.853144382274,0.848507709164,0.847549690997,0.628425332596,0.766084989965
39,2013-wimbledon-1222,2013,Wimbledon,1222,Radek Stepanek,Jerzy Janowicz,,,,,,,,,,,,,,
40,2013-wimbledon-1224,2013,Wimbledon,1224,Sergiy Stakhovsky,Roger Federer,0.045231149521999914,0.047044054264000046,0.05345154252499995,0.054589394902999966,0.08073015674700001,0.08992025034799989,0.18891225608899997,0.20729447782199995,0.016703398898999966,0.017221952812999985,0.037670276033000105,0.02889707547999998,0.056034361719,0.028491441478999957
41,2013-wimbledon-1225,2013,Wimbledon,1225,Jo Wilfried,Ernests Gulbis,,,,,,,,,,,,,,
42,2013-wimbledon-1226,2013,Wimbledon,1226,Fernando Verdasco,Julien Benneteau,0.525344016272,0.516628527925,0.479479019342,0.49618652651500006,0.500155880009,0.499679359921,0.7077928431239999,0.660254064548,0.44246761074100005,0.442554513238,0.482438009251,0.504564727261,0.5692354758839999,0.578244655569
43,2013-wimbledon-1227,2013,Wimbledon,1227,Juan Monaco,Rajeev Ram,0.60210584343,0.636119378626,0.775344923889,0.776816306451,0.774792552042,0.755813175528,0.5072003596,0.47695564161799997,0.858690376399,0.856139978554,0.806833874,0.830712207277,0.383042042628,0.30020103860300007
44,2013-wimbledon-1230,2013,Wimbledon,1230,Vasek Pospisil,Mikhail Youzhny,0.142671168311,0.149557056831,0.151701747994,0.176661956219,0.386025347166,0.396913458895,0.157927242319,0.22495240281,0.206569475227,0.20964217653900002,0.121582603361,0.124087879662,0.174204987448,0.08864681268269999
45,2013-wimbledon-1231,2013,Wimbledon,1231,Tommy Robredo,Nicolas Mahut,0.430547086564,0.486327718757,0.6154779143319999,0.562144620429,0.46070582649400005,0.46735464724,0.9427717696259,0.5302423793940001,0.517549325639,0.518654748036,0.635784998586,0.586248376064,0.3116272780249999,0.24854375854900002
46,2013-wimbledon-1232,2013,Wimbledon,1232,Yen Hsun,Andy Murray,0.06344894701100001,0.05749146012399997,0.055493727305999996,0.0735527280060001,0.18948413757100002,0.19740648526600002,0.06770409857500004,0.0922052225290001,0.05703915518099989,0.05785277170399994,0.039336986726000056,0.04236731979899999,0.08376005607600001,0.043639922407999965
47,2013-wimbledon-1301,2013,Wimbledon,1301,Novak Djokovic,Jeremy Chardy,0.925793798943,0.929108895138,0.9384083542030001,0.924230814188,0.882746033627,0.875774777975,0.7675369746680001,0.736170374774,0.964717283811,0.964149071895,0.955626352054,0.955981355579,0.884322733197,0.936687372817
48,2013-wimbledon-1302,2013,Wimbledon,1302,Feliciano Lopez,Tommy Haas,0.36792998238700003,0.35710435763899995,0.32953196674500007,0.35874329894799994,0.31127964898399996,0.3177079958650001,0.40512238090499997,0.46096183758,0.23013037963899996,0.231178638635,0.313552255284,0.33488606428699996,0.41749028700699997,0.380208408778
49,2013-wimbledon-1303,2013,Wimbledon,1303,Richard Gasquet,Bernard Tomic,0.68749521935,0.7147846965800001,0.707916654281,0.6848511524969999,0.870109523907,0.860034699202,0.820174883656,0.7719678146,0.859795687933,0.8585913820919999,0.727556065359,0.716965754004,0.699804321851,0.6970723581139999
50,2013-wimbledon-1304,2013,Wimbledon,1304,Kevin Anderson,Tomas Berdych,0.293038488602,0.279506535854,0.31314229588000003,0.331701176015,0.437477812385,0.438168170681,0.44794790348700003,0.40276786147699994,0.336135096665,0.33646379665700005,0.28600258288400005,0.287051553179,0.255538152128,0.22378600404500001
51,2013-wimbledon-1305,2013,Wimbledon,1305,David Ferrer,Alexandr Dolgopolov,0.8419338433319999,0.849780050595,0.877773534815,0.860920925832,0.7289604602509999,0.7242460156489999,0.501437879994,0.5120729673100001,0.807662816127,0.806986095022,0.901647249032,0.903198140784,0.763304075158,0.820182562428
52,2013-wimbledon-1306,2013,Wimbledon,1306,Igor Sijsling,Ivan Dodig,,,,,,,,,,,,,,
53,2013-wimbledon-1308,2013,Wimbledon,1308,Grega Zemlja,Juan Martin,0.182984760362,0.17736710903,0.154287005965,0.17758966953299998,0.22840080725900003,0.236191582866,0.13512588766699998,0.16986298426399998,0.120806977887,0.121926514628,0.12402282368899999,0.124952119151,0.247112814078,0.17405624356899999
54,2013-wimbledon-1309,2013,Wimbledon,1309,Lukasz Kubot,Benoit Paire,0.321609329007,0.320791469268,0.254490965466,0.262155829048,0.402904884997,0.407972783922,0.33537205879500004,0.360313954431,0.245682121313,0.24722608972100002,0.22384224555399998,0.209802598292,0.45003512041500005,0.410079764086
55,2013-wimbledon-1311,2013,Wimbledon,1311,Nicolas Almagro,Jerzy Janowicz,0.6425827556679999,0.6238721067140001,0.6266059288229999,0.605769884761,0.635625614304,0.632683665567,0.344616544548,0.465009482264,0.619272436554,0.6194753420920001,0.637573035271,0.621936024595,0.603414754495,0.699854631676
56,2013-wimbledon-1312,2013,Wimbledon,1312,Jurgen Melzer,Sergiy Stakhovsky,0.5527272588300001,0.545323280265,0.5518731954110001,0.580307895414,0.49077751696900007,0.487916318448,0.386797479509,0.398495110097,0.528740792609,0.528142720593,0.564498474417,0.608462554534,0.5322170183349999,0.518068779839
57,2013-wimbledon-1313,2013,Wimbledon,1313,Ernests Gulbis,Fernando Verdasco,0.445895749259,0.479799280404,0.620902005378,0.571251454367,0.6034249101879999,0.598391621698,0.149672066941,0.20997999209000004,0.668502756073,0.667366456342,0.631171929094,0.5793618861500001,0.288902244949,0.259521589588
58,2013-wimbledon-1314,2013,Wimbledon,1314,Juan Monaco,Kenny De,0.740212522481,0.718054604251,0.818780137226,0.835912463834,0.800347519608,0.770877957138,0.826352907604,0.756128216126,0.9129976476253,0.9093288371911,0.850105342482,0.887466610804,0.5016286952019999,0.555463848541
59,2013-wimbledon-1315,2013,Wimbledon,1315,Viktor Troicki,Mikhail Youzhny,0.324890226365,0.310810519396,0.36206792223499995,0.39276904105800003,0.39588586638199996,0.399859232283,0.388941462211,0.39349836869699995,0.37482912610600005,0.375464647153,0.349744327594,0.37627273635300007,0.2649543637010001,0.22815760386700001
60,2013-wimbledon-1316,2013,Wimbledon,1316,Tommy Robredo,Andy Murray,0.09053453349189998,0.103415583119,0.153822706857,0.15868240006200002,0.22336572372900002,0.230623419884,0.579505649518,0.365135441799,0.0918633555698,0.0928353269069,0.123583990232,0.107660121623,0.07218858013160001,0.0298231595431
61,2013-wimbledon-1401,2013,Wimbledon,1401,Novak Djokovic,Tommy Haas,0.754913660718,0.749465985809,0.812583591192,0.819046877492,0.81681324152,0.809687359559,0.793503084388,0.761605762223,0.888540812283,0.887609029389,0.844043094415,0.871901257131,0.607588968126,0.64890890088
62,2013-wimbledon-1402,2013,Wimbledon,1402,Bernard Tomic,Tomas Berdych,0.310501900276,0.256342137341,0.22476636211999998,0.260791598146,0.177588094196,0.186920829942,0.112166416151,0.155052718097,0.11973051862800001,0.12068764702500001,0.193279196727,0.208347535526,0.333157994695,0.38036263211300003
63,2013-wimbledon-1403,2013,Wimbledon,1403,David Ferrer,Ivan Dodig,0.77984284029,0.81401581414,0.853136325445,0.827023178639,0.814947527234,0.8083016015819999,0.75006007801,0.715818050169,0.85563543841,0.854932725393,0.882962557362,0.87932931006,0.71034660258,0.71023913654
64,2013-wimbledon-1404,2013,Wimbledon,1404,Andreas Seppi,Juan Martin,0.251835676139,0.262148518482,0.22645573818700002,0.234957832229,0.269876457225,0.276638168212,0.251509657274,0.273634720936,0.179671017532,0.180832236633,0.19499695844099998,0.18129072066399998,0.34570816093199996,0.261681204247
65,2013-wimbledon-1406,2013,Wimbledon,1406,Jerzy Janowicz,Jurgen Melzer,0.5460978088499999,0.514807327452,0.6124802967759999,0.639227584058,0.729245108774,0.7206808216939999,0.9514810494635,0.886919172269,0.7963613893820001,0.794653208554,0.632452980942,0.679116198056,0.37489666124300003,0.40407500010499997
66,2013-wimbledon-1407,2013,Wimbledon,1407,Fernando Verdasco,Kenny De,0.75921296189,0.770116006807,0.794708443374,0.7781204375599999,0.6803429346050001,0.658394548825,0.83812063459,0.794643229484,0.789436134324,0.785555722509,0.826342558471,0.832028418063,0.702852389012,0.746000631986
67,2013-wimbledon-1408,2013,Wimbledon,1408,Mikhail Youzhny,Andy Murray,0.17888577658500002,0.177954653074,0.167223905707,0.182558419367,0.208956767967,0.216644887448,0.14250095638000002,0.16351084990999998,0.0904374972783,0.0914498431346,0.136350129977,0.12960784976,0.224058404082,0.156693972904
68,2013-wimbledon-1501,2013,Wimbledon,1501,Novak Djokovic,Tomas Berdych,0.754882271328,0.757574057796,0.769208286612,0.743999566861,0.807916079122,0.800093578746,0.8269594108489999,0.792115591109,0.854000209512,0.852863681561,0.800583208731,0.7967423182,0.713962569703,0.787674984967
69,2013-wimbledon-1502,2013,Wimbledon,1502,David Ferrer,Juan Martin,0.50425191604,0.535587177454,0.570029527911,0.558276274087,0.594507767014,0.593377199408,0.524841433338,0.5115064019969999,0.544016977093,0.54438481496,0.573756934114,0.563260160031,0.479515331388,0.41394207815899997
70,2013-wimbledon-1503,2013,Wimbledon,1503,Lukasz Kubot,Jerzy Janowicz,0.316315986775,0.34461642926200003,0.266674730727,0.248632121945,0.337625627659,0.34284839743100004,0.402669379139,0.41728255677000003,0.190100167563,0.19176869135299998,0.23656536317,0.19549279180399998,0.489202053168,0.421660647228
71,2013-wimbledon-1504,2013,Wimbledon,1504,Fernando Verdasco,Andy Murray,0.132823940001,0.11676322445699999,0.11335894399900001,0.147944417369,0.22852503826200002,0.23525155113000001,0.34356005030299996,0.330879805343,0.0876981167406,0.08858404509500001,0.0863877290408,0.098151402504,0.150006795737,0.098337141701
72,2013-wimbledon-1601,2013,Wimbledon,1601,Novak Djokovic,Juan Martin,0.709034817958,0.736591571216,0.754666814272,0.726769074832,0.7826830942440001,0.776665008415,0.836901622862,0.7952999237809999,0.8474949397079999,0.846689627194,0.777806386249,0.7651677263500001,0.680935158918,0.686746537105
73,2013-wimbledon-1602,2013,Wimbledon,1602,Jerzy Janowicz,Andy Murray,0.13670124242899995,0.095505841875,0.11947198775599999,0.17638087546800008,0.256057427627,0.262166065054,0.315942559462,0.29503818034099993,0.12795863122700002,0.1287340839740001,0.09577274313099993,0.13214022152899996,0.08917429179800007,0.08240371578500005
74,2013-wimbledon-1701,2013,Wimbledon,1701,Novak Djokovic,Andy Murray,0.53743388938,0.5354158371450001,0.625835565298,0.623653644222,0.70084447001,0.69670022661,0.563057642733,0.538021833163,0.722958717323,0.722425528241,0.636709038929,0.643786157403,0.39737282021700004,0.39572426958400003
75,2013-wimbledon-2101,2013,Wimbledon,2101,Serena Williams,Mandy Minella,,,,,,,,,,,,,,
76,2013-wimbledon-2105,2013,Wimbledon,2105,Sabine Lisicki,Francesca Schiavone,,,,,,,,,,,,,,
77,2013-wimbledon-2108,2013,Wimbledon,2108,Anna Schmiedlova,Samantha Stosur,,,,,,,,,,,,,,
78,2013-wimbledon-2109,2013,Wimbledon,2109,Maria Kirilenko,Laura Robson,,,,,,,,,,,,,,
79,2013-wimbledon-2116,2013,Wimbledon,2116,Bethanie Mattek,Angelique Kerber,,,,,,,,,,,,,,
80,2013-wimbledon-2117,2013,Wimbledon,2117,Agnieszka Radwanska,Yvonne Meusburger,,,,,,,,,,,,,,
81,2013-wimbledon-2119,2013,Wimbledon,2119,Heather Watson,Madison Keys,,,,,,,,,,,,,,
82,2013-wimbledon-2121,2013,Wimbledon,2121,A.Pavlyuchenkova,Tsvetana Pironkova,,,,,,,,,,,,,,
83,2013-wimbledon-2124,2013,Wimbledon,2124,Karolina Pliskova,Nadia Petrova,,,,,,,,,,,,,,
84,2013-wimbledon-2125,2013,Wimbledon,2125,Roberta Vinci,Chanelle Scheepers,,,,,,,,,,,,,,
85,2013-wimbledon-2129,2013,Wimbledon,2129,Klara Zakopalova,Daniela Hantuchova,,,,,,,,,,,,,,
86,2013-wimbledon-2132,2013,Wimbledon,2132,Michaella Krajicek,Na Li,,,,,,,,,,,,,,
87,2013-wimbledon-2133,2013,Wimbledon,2133,Sara Errani,Monica Puig,,,,,,,,,,,,,,
88,2013-wimbledon-2135,2013,Wimbledon,2135,Lara Arruabarrena,Lesia Tsurenko,,,,,,,,,,,,,,
89,2013-wimbledon-2137,2013,Wimbledon,2137,Sloane Stephens,Jamie Hampton,,,,,,,,,,,,,,
90,2013-wimbledon-2138,2013,Wimbledon,2138,Pauline Parmentier,Andrea Petkovic,,,,,,,,,,,,,,
91,2013-wimbledon-2140,2013,Wimbledon,2140,E.Cabeza Candela,Caroline Wozniacki,,,,,,,,,,,,,,
92,2013-wimbledon-2146,2013,Wimbledon,2146,Lucie Hradecka,Karin Knapp,,,,,,,,,,,,,,
93,2013-wimbledon-2148,2013,Wimbledon,2148,Kristina Mladenovic,Maria Sharapova,,,,,,,,,,,,,,
94,2013-wimbledon-2149,2013,Wimbledon,2149,Petra Kvitova,Coco Vandeweghe,,,,,,,,,,,,,,
95,2013-wimbledon-2151,2013,Wimbledon,2151,Garbine Muguruza,Anne Keothavong,,,,,,,,,,,,,,
96,2013-wimbledon-2156,2013,Wimbledon,2156,Virginie Razzano,Ana Ivanovic,,,,,,,,,,,,,,
97,2013-wimbledon-2157,2013,Wimbledon,2157,Jelena Jankovic,Johanna Konta,,,,,,,,,,,,,,
98,2013-wimbledon-2163,2013,Wimbledon,2163,Elena Baltacha,Flavia Pennetta,,,,,,,,,,,,,,
99,2013-wimbledon-2164,2013,Wimbledon,2164,Maria Joao,Victoria Azarenka,,,,,,,,,,,,,,
100,2013-wimbledon-2201,2013,Wimbledon,2201,Serena Williams,Caroline Garcia,,,,,,,,,,,,,,
101,2013-wimbledon-2202,2013,Wimbledon,2202,Kimiko Date,Alexandra Cadantu,,,,,,,,,,,,,,
102,2013-wimbledon-2203,2013,Wimbledon,2203,Sabine Lisicki,Elena Vesnina,,,,,,,,,,,,,,
103,2013-wimbledon-2204,2013,Wimbledon,2204,Olga Puchkova,Samantha Stosur,,,,,,,,,,,,,,
104,2013-wimbledon-2205,2013,Wimbledon,2205,Laura Robson,Mariana Duque,,,,,,,,,,,,,,
105,2013-wimbledon-2206,2013,Wimbledon,2206,Marina Erakovic,Shuai Peng,,,,,,,,,,,,,,
106,2013-wimbledon-2208,2013,Wimbledon,2208,Kaia Kanepi,Angelique Kerber,,,,,,,,,,,,,,
107,2013-wimbledon-2209,2013,Wimbledon,2209,Agnieszka Radwanska,Mathilde Johansson,,,,,,,,,,,,,,
108,2013-wimbledon-2216,2013,Wimbledon,2216,Simona Halep,Na Li,,,,,,,,,,,,,,
109,2013-wimbledon-2219,2013,Wimbledon,2219,Sloane Stephens,Andrea Petkovic,,,,,,,,,,,,,,
110,2013-wimbledon-2220,2013,Wimbledon,2220,Petra Cetkovska,Caroline Wozniacki,,,,,,,,,,,,,,
111,2013-wimbledon-2221,2013,Wimbledon,2221,Marion Bartoli,Christina McHale,,,,,,,,,,,,,,
112,2013-wimbledon-2222,2013,Wimbledon,2222,Camila Giorgi,Sorana Cirstea,,,,,,,,,,,,,,
113,2013-wimbledon-2223,2013,Wimbledon,2223,Lucie Safarova,Karin Knapp,,,,,,,,,,,,,,
114,2013-wimbledon-2224,2013,Wimbledon,2224,M.Larcher De,Maria Sharapova,,,,,,,,,,,,,,
115,2013-wimbledon-2228,2013,Wimbledon,2228,Eugenie Bouchard,Ana Ivanovic,,,,,,,,,,,,,,
116,2013-wimbledon-2229,2013,Wimbledon,2229,Jelena Jankovic,Vesna Dolonc,,,,,,,,,,,,,,
