,match_id_x,year_x,slam_x,match_num_x,player1,player2,logit_elo_538_prob,logit_elo_prob,logit_elo_diff_prob,logit_elo_diff_538_prob,match_prob_kls,match_prob_kls_JS,match_prob_sf_kls,match_prob_sf_kls_JS,match_prob_adj_kls,match_prob_adj_kls_JS,elo_prob,elo_prob_538,sf_elo_prob,sf_elo_prob_538
55,2014-usopen-1220,2014,US Open,1220,Dominic Thiem,Ernests Gulbis,0.21147218242699994,0.17664078832499996,0.20710156040900007,0.24443355387600008,0.30405671188500005,0.308897286451,0.390235802455,0.389122643351,0.1950036113860001,0.19600790412900004,0.18221602668799997,0.20288792727500005,0.16456863016900003,0.15841187871600004
56,2014-usopen-1221,2014,US Open,1221,Marin Cilic,Illya Marchenko,0.8993399953460001,0.908371713159,0.895070650623,0.8902087776150001,0.724939701771,0.7121124436830001,0.7085529297840001,0.704280978509,0.9297380511579999,0.9262254835729999,0.917668642509,0.9288700936550001,0.902032487027,0.921040567988
57,2014-usopen-1222,2014,US Open,1222,Jerzy Janowicz,Kevin Anderson,0.434019714475,0.419363816706,0.42836891660599996,0.43375710731899997,0.43639489632899997,0.437495089617,0.495312752614,0.49417155147,0.36530426604699995,0.365768991544,0.42442864793199997,0.4268486540959999,0.41805006823799995,0.436232160803
58,2014-usopen-1223,2014,US Open,1223,Gilles Simon,Federico Delbonis,0.763354768034,0.733731681551,0.6216461117000001,0.6353134845520001,0.5510189371800001,0.547137105803,0.7168408263099999,0.692983469807,0.676157472352,0.6747838890360001,0.642630937698,0.674503035441,0.83714789563,0.9036519248207
59,2014-usopen-1225,2014,US Open,1225,Grigor Dimitrov,Dudi Sela,0.841367422802,0.851513447491,0.870945426389,0.8625293063089999,0.77360131473,0.767172949974,0.663624593426,0.661127250187,0.913090515127,0.9121179730140001,0.8952072005399999,0.90465814625,0.784387448477,0.815347429331
60,2014-usopen-1227,2014,US Open,1227,Gael Monfils,Alejandro Gonzalez,0.863498773306,0.892505202488,0.886799773143,0.8660513637680001,0.879390692715,0.862933742129,0.820095383532,0.799657434945,0.9411122730664,0.9394092959712,0.9137537729901,0.9138839806584,0.875161108995,0.875513041726
61,2014-usopen-1228,2014,US Open,1228,Paolo Lorenzi,Richard Gasquet,0.11776073274800003,0.11021569053999991,0.14450717714899997,0.1446080200830001,0.196009831146,0.20942328170699998,0.08200529167799997,0.11921614398999991,0.11357483539800006,0.11543614601500007,0.11958926991800001,0.10186284600600004,0.09373654416400001,0.07667030658800011
62,2014-usopen-1229,2014,US Open,1229,Fabio Fognini,Adrian Mannarino,0.823121008142,0.823972630037,0.8172528981839999,0.8144355513160001,0.599010408117,0.59388898442,0.564487248898,0.559559945621,0.7326735764899999,0.7313280983789999,0.842615024644,0.858754345745,0.804062957766,0.8458760833750001
63,2014-usopen-1230,2014,US Open,1230,Tim Smyczek,Roberto Bautista,0.23338369953299998,0.21771293078199994,0.18924272778200002,0.20640250108299996,0.175317046436,0.19524191764599996,0.22378386794599991,0.23892162296499997,0.14304879541399995,0.145156109551,0.16395444611200005,0.162445454055,0.2967903225859999,0.270428758426
64,2014-usopen-1232,2014,US Open,1232,Sam Groth,Roger Federer,,,,,,,,,,,,,,
65,2014-usopen-1301,2014,US Open,1301,Novak Djokovic,Sam Querrey,0.937479607778,0.954600002368,0.9432217095540001,0.929855524288,0.8746972049099999,0.867102351225,0.8990297538099999,0.891286425073,0.968903859111,0.968351582109,0.959609366101,0.9601418822650001,0.952653691905,0.9547050870530001
66,2014-usopen-1302,2014,US Open,1302,Philipp Kohlschreiber,John Isner,0.34974453110299997,0.3280484606309999,0.39132224130500004,0.409149150184,0.579488553971,0.574240085341,0.47670226989600006,0.47434278898500004,0.6364088042080001,0.635427396199,0.38257512008399996,0.396409085073,0.2658601630769999,0.262539787246
67,2014-usopen-1303,2014,US Open,1303,Jo Wilfried,Pablo Carreno,0.907915177822,0.9280792611905,0.9086692201518001,0.880618495517,0.753572978038,0.7454741984769999,0.774209862659,0.7609047380330001,0.861606134241,0.8603767900529999,0.9328787692369,0.9259571014689,0.9323513023892,0.9484986147277
68,2014-usopen-1304,2014,US Open,1304,Andrey Kuznetsov,Andy Murray,0.08366360572000009,0.06771769059200006,0.09326193810100003,0.10775388613900005,0.19040660920599994,0.20280590412099997,0.208307176107,0.2182291748270001,0.11284076570599999,0.11394219295899999,0.07178173636099994,0.06941968856800007,0.057813863528,0.04924311065300002
69,2014-usopen-1306,2014,US Open,1306,Nick Kyrgios,Tommy Robredo,0.393853553254,0.229955274218,0.282773367869,0.483410376092,0.286582692607,0.299012909958,0.369312427043,0.37943710604900005,0.365384528715,0.364791137518,0.253536385592,0.47005087912199994,0.187631347261,0.258008440084
70,2014-usopen-1307,2014,US Open,1307,Kei Nishikori,Leonardo Mayer,0.799010893593,0.827528727907,0.739134467651,0.717353877011,0.637902244384,0.632671375848,0.764277483126,0.755190704998,0.719380569116,0.718327040482,0.769514429392,0.768044834481,0.894489160596,0.9000067256483
71,2014-usopen-1308,2014,US Open,1308,Victor Estrella,Milos Raonic,0.1730851753049999,0.14580107076100002,0.16628645430800004,0.183709247202,0.2229802456029999,0.22754263618300008,0.33090604684900005,0.31947142041300003,0.12193832929900006,0.12242122882400008,0.14092366111,0.139394143184,0.14598945595500012,0.14773017522499998
72,2014-usopen-1309,2014,US Open,1309,Tomas Berdych,Teymuraz Gabashvili,0.865388590752,0.8685596308140001,0.8284299919589999,0.8436386866150001,0.868799875683,0.860835708865,0.8730271005850001,0.8652315681749999,0.925454212267,0.9245442325700002,0.8538226390449999,0.887168041102,0.890734023798,0.9028892945039999
73,2014-usopen-1310,2014,US Open,1310,Feliciano Lopez,Dominic Thiem,0.65561881745,0.74594028356,0.729811258442,0.641118892795,0.49078652246800003,0.49423252956999997,0.319756417371,0.331238960655,0.552019647476,0.55227298887,0.759745340904,0.681340616646,0.744924808117,0.69179933056
74,2014-usopen-1311,2014,US Open,1311,Marin Cilic,Kevin Anderson,0.651909022111,0.675936895338,0.648038569621,0.634021811316,0.6103781521289999,0.605143129629,0.61902602457,0.612842089085,0.659186576512,0.658181574929,0.661538434879,0.656371729274,0.6933991212989999,0.682561018894
75,2014-usopen-1312,2014,US Open,1312,Gilles Simon,David Ferrer,0.24727916562700003,0.21988754886600004,0.22798290769399998,0.24555416898600002,0.2449519198729999,0.250596641742,0.23179614244000002,0.23913801341199992,0.190479970936,0.19106073545000002,0.203911642914,0.20411099537200006,0.23684036854699997,0.24146533045499996
76,2014-usopen-1313,2014,US Open,1313,Grigor Dimitrov,David Goffin,0.80847108757,0.838312798196,0.835082703645,0.80720457708,0.7079504137010001,0.708662468304,0.614469238036,0.624184575863,0.8432276771639999,0.842990377066,0.860432972492,0.851480652534,0.813063184137,0.8204871758490001
77,2014-usopen-1314,2014,US Open,1314,Gael Monfils,Richard Gasquet,0.511933045968,0.535180961107,0.555411358973,0.526196856621,0.4821922053369999,0.480130238361,0.44201584510899994,0.44104162009400005,0.505840311589,0.50524278575,0.568490935657,0.541875022833,0.503560378197,0.49622013313
78,2014-usopen-1315,2014,US Open,1315,Adrian Mannarino,Roberto Bautista,0.18748532185800004,0.19414400736300008,0.180202221118,0.17684485837500008,0.28358446698100004,0.29085461738000007,0.320454904878,0.3272345763950001,0.17133055266599995,0.172689228109,0.15482223612800006,0.13259662203700007,0.24791058502100005,0.19428802210899998
79,2014-usopen-1316,2014,US Open,1316,Marcel Granollers,Roger Federer,0.0755642017419,0.0502889231684,0.0605754221978,0.0851423392891,0.0749715290218,0.0812097846776,0.0692312831363,0.0763558477685,0.0192862128837,0.0196818735915,0.041654285265,0.047666872071900006,0.05380285505869999,0.052637637615300006
80,2014-usopen-1401,2014,US Open,1401,Novak Djokovic,Philipp Kohlschreiber,0.9288685876639999,0.9482190676860001,0.9326812091619999,0.914071333873,0.8180234796060001,0.8108968819169999,0.891438219125,0.884150586163,0.9244316107359999,0.9235926507459999,0.9508186796220001,0.9482227932889999,0.949909594244,0.953910165485
81,2014-usopen-1402,2014,US Open,1402,Jo Wilfried,Andy Murray,0.399846337796,0.44125414044799993,0.47231633055799993,0.41814632655399997,0.364690719238,0.37324318798299994,0.33807501826200004,0.348281774851,0.353456487622,0.35489141498599996,0.474301162114,0.407515499084,0.40637702229999995,0.371263896977
82,2014-usopen-1403,2014,US Open,1403,Stan Wawrinka,Tommy Robredo,,,,,,,,,,,,,,
83,2014-usopen-1404,2014,US Open,1404,Kei Nishikori,Milos Raonic,0.478532925247,0.48867326928099997,0.504057184371,0.49428499376299995,0.4325361004,0.43003599260399994,0.40072508258899997,0.400586562701,0.413203640958,0.41276341405899997,0.510350897774,0.502196223491,0.46992887388000004,0.458466447724
84,2014-usopen-1405,2014,US Open,1405,Tomas Berdych,Dominic Thiem,0.773391818772,0.8232162991930001,0.7643259880399998,0.733365978148,0.785024313681,0.779087105076,0.75552742363,0.753087642472,0.863691059206,0.862817437615,0.788011390186,0.772576841944,0.8652964056389999,0.8348572262389999
85,2014-usopen-1406,2014,US Open,1406,Marin Cilic,Gilles Simon,0.6968977156020001,0.733431643848,0.7224309723919999,0.693005328034,0.6757459978370001,0.670925514191,0.7307925473899999,0.7232978512720001,0.7242921511049999,0.723502271717,0.7432976564899999,0.726483392641,0.723105679459,0.708865607265
86,2014-usopen-1407,2014,US Open,1407,Grigor Dimitrov,Gael Monfils,0.560740850144,0.545979698149,0.5876517884870001,0.5939194086399999,0.59987810568,0.600306984955,0.573095125473,0.57314162273,0.657093173493,0.657160946897,0.5937010020660001,0.607371844633,0.47779629859399997,0.505365681452
87,2014-usopen-1408,2014,US Open,1408,Roberto Bautista,Roger Federer,0.178451387943,0.121067918957,0.178419187685,0.23201291671799998,0.201436211672,0.20689575702100002,0.18909948671100002,0.194255391663,0.08827620417580001,0.0890222686595,0.147167658027,0.178268606624,0.0832974599558,0.10282072486600001
88,2014-usopen-1501,2014,US Open,1501,Novak Djokovic,Andy Murray,0.7632033849500001,0.81201587456,0.7992757516769999,0.753887791855,0.747567418151,0.744323163989,0.773041631126,0.768961589442,0.8426785840369999,0.8421874487630001,0.824337679301,0.795279315736,0.801005543575,0.7858471241030001
89,2014-usopen-1502,2014,US Open,1502,Stan Wawrinka,Kei Nishikori,,,,,,,,,,,,,,
90,2014-usopen-1503,2014,US Open,1503,Tomas Berdych,Marin Cilic,0.520323136499,0.471044907668,0.459303622153,0.516512573434,0.63866772246,0.635645653121,0.664897498217,0.661640846232,0.6102117729,0.6100367416579999,0.448128927535,0.511257625863,0.48960670498099995,0.5215945918079999
91,2014-usopen-1504,2014,US Open,1504,Gael Monfils,Roger Federer,0.22360429495800005,0.19687656663499997,0.22209898014899998,0.24181472828399997,0.22315232889799996,0.22653338012500002,0.21307317868499998,0.216622423377,0.12930827413900003,0.1297254561040001,0.19776293137700007,0.20003631064799998,0.19090163144899996,0.18850808694599996
92,2014-usopen-1601,2014,US Open,1601,Novak Djokovic,Kei Nishikori,0.81387178638,0.841513860434,0.814702536525,0.795559092401,0.7842027140000001,0.779045470995,0.833033742994,0.826141892584,0.886790011408,0.886086739454,0.840040468499,0.839580844292,0.849062412342,0.8491280866769999
93,2014-usopen-1602,2014,US Open,1602,Marin Cilic,Roger Federer,0.265107550606,0.23491721411999997,0.251422405006,0.278344642837,0.253623879745,0.257969064529,0.279948639918,0.282572063152,0.170194975927,0.170808496631,0.220655067665,0.227259447865,0.23654962753400002,0.229141113343
94,2014-usopen-1701,2014,US Open,1701,Kei Nishikori,Marin Cilic,0.55148595275,0.540060733537,0.562737501838,0.569127972231,0.5106479998610001,0.508925326381,0.464616070936,0.46535832375499997,0.506553431359,0.506227380969,0.5767494881290001,0.5948085755370001,0.50425297554,0.532716387438
95,2014-usopen-2101,2014,US Open,2101,Serena Williams,Taylor Townsend,,,,,,,,,,,,,,
96,2014-usopen-2102,2014,US Open,2102,Francesca Schiavone,Vania King,,,,,,,,,,,,,,
97,2014-usopen-2104,2014,US Open,2104,Mona Barthel,Shuai Zhang,,,,,,,,,,,,,,
98,2014-usopen-2105,2014,US Open,2105,Samantha Stosur,Lauren Davis,,,,,,,,,,,,,,
99,2014-usopen-2107,2014,US Open,2107,Coco Vandeweghe,Donna Vekic,,,,,,,,,,,,,,
100,2014-usopen-2109,2014,US Open,2109,Flavia Pennetta,Julia Goerges,,,,,,,,,,,,,,
101,2014-usopen-2111,2014,US Open,2111,Nicole Gibbs,Caroline Garcia,,,,,,,,,,,,,,
102,2014-usopen-2116,2014,US Open,2116,Alison Riske,Ana Ivanovic,,,,,,,,,,,,,,
103,2014-usopen-2117,2014,US Open,2117,Petra Kvitova,Kristina Mladenovic,,,,,,,,,,,,,,
104,2014-usopen-2120,2014,US Open,2120,Jarmila Gajdosova,Madison Keys,,,,,,,,,,,,,,
105,2014-usopen-2121,2014,US Open,2121,Svetlana Kuznetsova,Marina Erakovic,,,,,,,,,,,,,,
