,match_id_x,year_x,slam_x,match_num_x,player1,player2,logit_elo_538_prob,logit_elo_prob,logit_elo_diff_prob,logit_elo_diff_538_prob,match_prob_kls,match_prob_kls_JS,match_prob_sf_kls,match_prob_sf_kls_JS,match_prob_adj_kls,match_prob_adj_kls_JS,elo_prob,elo_prob_538,sf_elo_prob,sf_elo_prob_538
21,2018-usopen-1148,2018,US Open,1148,Peter Polansky,Alexander Zverev,,,,,,,,,,,,,,
22,2018-usopen-1149,2018,US Open,1149,Novak Djokovic,Marton Fucsovics,,,,,,,,,,,,,,
23,2018-usopen-1152,2018,US Open,1152,Yuichi Sugita,Richard Gasquet,,,,,,,,,,,,,,
24,2018-usopen-1157,2018,US Open,1157,Fabio Fognini,Michael Mmoh,,,,,,,,,,,,,,
25,2018-usopen-1160,2018,US Open,1160,Ricardas Berankis,Hyeon Chung,,,,,,,,,,,,,,
26,2018-usopen-1161,2018,US Open,1161,Nick Kyrgios,Radu Albot,,,,,,,,,,,,,,
27,2018-usopen-1164,2018,US Open,1164,Yoshihito Nishioka,Roger Federer,,,,,,,,,,,,,,
28,2018-usopen-1201,2018,US Open,1201,Rafael Nadal,Vasek Pospisil,,,,,,,,,,,,,,
29,2018-usopen-1203,2018,US Open,1203,Jack Sock,Nikoloz Basilashvili,,,,,,,,,,,,,,
30,2018-usopen-1204,2018,US Open,1204,Guido Pella,Paolo Lorenzi,,,,,,,,,,,,,,
31,2018-usopen-1205,2018,US Open,1205,Dominic Thiem,Steve Johnson,,,,,,,,,,,,,,
32,2018-usopen-1206,2018,US Open,1206,Taylor Fritz,Jason Kubler,,,,,,,,,,,,,,
33,2018-usopen-1207,2018,US Open,1207,Denis Shapovalov,Andreas Seppi,,,,,,,,,,,,,,
34,2018-usopen-1208,2018,US Open,1208,Jeremy Chardy,Kevin Anderson,,,,,,,,,,,,,,
35,2018-usopen-1209,2018,US Open,1209,Juan Martin,Denis Kudla,,,,,,,,,,,,,,
36,2018-usopen-1210,2018,US Open,1210,Andy Murray,Fernando Verdasco,,,,,,,,,,,,,,
37,2018-usopen-1212,2018,US Open,1212,Daniil Medvedev,Stefanos Tsitsipas,,,,,,,,,,,,,,
38,2018-usopen-1213,2018,US Open,1213,John Isner,Nicolas Jarry,,,,,,,,,,,,,,
39,2018-usopen-1214,2018,US Open,1214,Cameron Norrie,Dusan Lajovic,,,,,,,,,,,,,,
40,2018-usopen-1215,2018,US Open,1215,Milos Raonic,Gilles Simon,,,,,,,,,,,,,,
41,2018-usopen-1216,2018,US Open,1216,Ugo Humbert,Stan Wawrinka,,,,,,,,,,,,,,
42,2018-usopen-1217,2018,US Open,1217,Marin Cilic,Hubert Hurkacz,,,,,,,,,,,,,,
43,2018-usopen-1218,2018,US Open,1218,Alex de,Frances Tiafoe,,,,,,,,,,,,,,
44,2018-usopen-1220,2018,US Open,1220,Robin Haase,David Goffin,,,,,,,,,,,,,,
45,2018-usopen-1221,2018,US Open,1221,Diego Schwartzman,Jaume Munar,,,,,,,,,,,,,,
46,2018-usopen-1222,2018,US Open,1222,Gael Monfils,Kei Nishikori,,,,,,,,,,,,,,
47,2018-usopen-1224,2018,US Open,1224,Nicolas Mahut,Alexander Zverev,,,,,,,,,,,,,,
48,2018-usopen-1225,2018,US Open,1225,Novak Djokovic,Tennys Sandgren,,,,,,,,,,,,,,
49,2018-usopen-1226,2018,US Open,1226,Laslo Djere,Richard Gasquet,,,,,,,,,,,,,,
50,2018-usopen-1227,2018,US Open,1227,Lucas Pouille,Marcos Baghdatis,,,,,,,,,,,,,,
51,2018-usopen-1229,2018,US Open,1229,Fabio Fognini,John Millman,,,,,,,,,,,,,,
52,2018-usopen-1230,2018,US Open,1230,Mikhail Kukushkin,Hyeon Chung,,,,,,,,,,,,,,
53,2018-usopen-1231,2018,US Open,1231,Nick Kyrgios,Pierre Hugues,,,,,,,,,,,,,,
54,2018-usopen-1232,2018,US Open,1232,Benoit Paire,Roger Federer,,,,,,,,,,,,,,
55,2018-usopen-1301,2018,US Open,1301,Rafael Nadal,Karen Khachanov,,,,,,,,,,,,,,
56,2018-usopen-1302,2018,US Open,1302,Nikoloz Basilashvili,Guido Pella,,,,,,,,,,,,,,
57,2018-usopen-1303,2018,US Open,1303,Dominic Thiem,Taylor Fritz,,,,,,,,,,,,,,
58,2018-usopen-1304,2018,US Open,1304,Denis Shapovalov,Kevin Anderson,,,,,,,,,,,,,,
59,2018-usopen-1305,2018,US Open,1305,Juan Martin,Fernando Verdasco,,,,,,,,,,,,,,
60,2018-usopen-1306,2018,US Open,1306,Borna Coric,Daniil Medvedev,,,,,,,,,,,,,,
61,2018-usopen-1307,2018,US Open,1307,John Isner,Dusan Lajovic,,,,,,,,,,,,,,
62,2018-usopen-1308,2018,US Open,1308,Milos Raonic,Stan Wawrinka,,,,,,,,,,,,,,
63,2018-usopen-1309,2018,US Open,1309,Marin Cilic,Alex de,,,,,,,,,,,,,,
64,2018-usopen-1310,2018,US Open,1310,Jan Lennard,David Goffin,,,,,,,,,,,,,,
65,2018-usopen-1311,2018,US Open,1311,Diego Schwartzman,Kei Nishikori,,,,,,,,,,,,,,
66,2018-usopen-1312,2018,US Open,1312,Philipp Kohlschreiber,Alexander Zverev,,,,,,,,,,,,,,
67,2018-usopen-1313,2018,US Open,1313,Novak Djokovic,Richard Gasquet,,,,,,,,,,,,,,
68,2018-usopen-1314,2018,US Open,1314,Lucas Pouille,Joao Sousa,,,,,,,,,,,,,,
69,2018-usopen-1315,2018,US Open,1315,John Millman,Mikhail Kukushkin,,,,,,,,,,,,,,
70,2018-usopen-1316,2018,US Open,1316,Nick Kyrgios,Roger Federer,,,,,,,,,,,,,,
71,2018-usopen-1401,2018,US Open,1401,Rafael Nadal,Nikoloz Basilashvili,,,,,,,,,,,,,,
72,2018-usopen-1402,2018,US Open,1402,Dominic Thiem,Kevin Anderson,,,,,,,,,,,,,,
73,2018-usopen-1403,2018,US Open,1403,Juan Martin,Borna Coric,,,,,,,,,,,,,,
74,2018-usopen-1404,2018,US Open,1404,John Isner,Milos Raonic,,,,,,,,,,,,,,
75,2018-usopen-1405,2018,US Open,1405,Marin Cilic,David Goffin,,,,,,,,,,,,,,
76,2018-usopen-1406,2018,US Open,1406,Kei Nishikori,Philipp Kohlschreiber,,,,,,,,,,,,,,
77,2018-usopen-1407,2018,US Open,1407,Novak Djokovic,Joao Sousa,,,,,,,,,,,,,,
78,2018-usopen-1408,2018,US Open,1408,John Millman,Roger Federer,,,,,,,,,,,,,,
79,2018-usopen-1501,2018,US Open,1501,Rafael Nadal,Dominic Thiem,,,,,,,,,,,,,,
80,2018-usopen-1502,2018,US Open,1502,Juan Martin,John Isner,,,,,,,,,,,,,,
81,2018-usopen-1503,2018,US Open,1503,Marin Cilic,Kei Nishikori,,,,,,,,,,,,,,
82,2018-usopen-1504,2018,US Open,1504,Novak Djokovic,John Millman,,,,,,,,,,,,,,
83,2018-usopen-1601,2018,US Open,1601,Rafael Nadal,Juan Martin,,,,,,,,,,,,,,
84,2018-usopen-1602,2018,US Open,1602,Kei Nishikori,Novak Djokovic,,,,,,,,,,,,,,
85,2018-usopen-1701,2018,US Open,1701,Juan Martin,Novak Djokovic,,,,,,,,,,,,,,
86,2018-usopen-2101,2018,US Open,2101,Simona Halep,Kaia Kanepi,,,,,,,,,,,,,,
87,2018-usopen-2105,2018,US Open,2105,Serena Williams,Magda Linette,,,,,,,,,,,,,,
88,2018-usopen-2106,2018,US Open,2106,Caroline Dolehide,Carina Witthoeft,,,,,,,,,,,,,,
89,2018-usopen-2108,2018,US Open,2108,Svetlana Kuznetsova,Venus Williams,,,,,,,,,,,,,,
90,2018-usopen-2109,2018,US Open,2109,Garbiñe Muguruza,Shuai Zhang,,,,,,,,,,,,,,
91,2018-usopen-2112,2018,US Open,2112,Ons Jabeur,Ashleigh Barty,,,,,,,,,,,,,,
92,2018-usopen-2113,2018,US Open,2113,Maria Sakkari,Asia Muhammad,,,,,,,,,,,,,,
93,2018-usopen-2116,2018,US Open,2116,Zarina Diyas,Karolina Pliskova,,,,,,,,,,,,,,
94,2018-usopen-2117,2018,US Open,2117,Sloane Stephens,Evgeniya Rodina,,,,,,,,,,,,,,
95,2018-usopen-2119,2018,US Open,2119,Victoria Azarenka,Viktoria Kuzmova,,,,,,,,,,,,,,
96,2018-usopen-2124,2018,US Open,2124,Kurumi Nara,Elise Mertens,,,,,,,,,,,,,,
97,2018-usopen-2125,2018,US Open,2125,Julia Goerges,Anna Kalinskaya,,,,,,,,,,,,,,
98,2018-usopen-2128,2018,US Open,2128,Donna Vekic,Anastasija Sevastova,,,,,,,,,,,,,,
99,2018-usopen-2131,2018,US Open,2131,Agnieszka Radwanska,Tatjana Maria,,,,,,,,,,,,,,
100,2018-usopen-2132,2018,US Open,2132,Sachia Vickery,Elina Svitolina,,,,,,,,,,,,,,
101,2018-usopen-2133,2018,US Open,2133,Caroline Garcia,Johanna Konta,,,,,,,,,,,,,,
102,2018-usopen-2135,2018,US Open,2135,Kristina Mladenovic,Tamara Zidansek,,,,,,,,,,,,,,
103,2018-usopen-2137,2018,US Open,2137,Maria Sharapova,Patty Schnyder,,,,,,,,,,,,,,
104,2018-usopen-2140,2018,US Open,2140,Andrea Petkovic,Jelena Ostapenko,,,,,,,,,,,,,,
105,2018-usopen-2141,2018,US Open,2141,Madison Keys,Pauline Parmentier,,,,,,,,,,,,,,
106,2018-usopen-2144,2018,US Open,2144,Kirsten Flipkens,CoCo Vandeweghe,,,,,,,,,,,,,,
107,2018-usopen-2147,2018,US Open,2147,Alizé Cornet,Johanna Larsson,,,,,,,,,,,,,,
108,2018-usopen-2148,2018,US Open,2148,Margarita Gasparyan,Angelique Kerber,,,,,,,,,,,,,,
109,2018-usopen-2149,2018,US Open,2149,Petra Kvitova,Yanina Wickmayer,,,,,,,,,,,,,,
110,2018-usopen-2152,2018,US Open,2152,Danielle Collins,Aryna Sabalenka,,,,,,,,,,,,,,
111,2018-usopen-2153,2018,US Open,2153,Naomi Osaka,Laura Siegemund,,,,,,,,,,,,,,
112,2018-usopen-2156,2018,US Open,2156,Timea Babos,Daria Kasatkina,,,,,,,,,,,,,,
113,2018-usopen-2157,2018,US Open,2157,Kiki Bertens,Kristyna Pliskova,,,,,,,,,,,,,,
114,2018-usopen-2160,2018,US Open,2160,Marketa Vondrousova,Mona Barthel,,,,,,,,,,,,,,
115,2018-usopen-2161,2018,US Open,2161,Anett Kontaveit,Katerina Siniakova,,,,,,,,,,,,,,
116,2018-usopen-2164,2018,US Open,2164,Samantha Stosur,Caroline Wozniacki,,,,,,,,,,,,,,
117,2018-usopen-2202,2018,US Open,2202,Vania King,Rebecca Peterson,,,,,,,,,,,,,,
118,2018-usopen-2203,2018,US Open,2203,Serena Williams,Carina Witthoeft,,,,,,,,,,,,,,
119,2018-usopen-2204,2018,US Open,2204,Camila Giorgi,Venus Williams,,,,,,,,,,,,,,
120,2018-usopen-2205,2018,US Open,2205,Garbiñe Muguruza,Karolina Muchova,,,,,,,,,,,,,,
121,2018-usopen-2206,2018,US Open,2206,Lucie Safarova,Ashleigh Barty,,,,,,,,,,,,,,
122,2018-usopen-2207,2018,US Open,2207,Maria Sakkari,Sofia Kenin,,,,,,,,,,,,,,
123,2018-usopen-2208,2018,US Open,2208,Ana Bogdan,Karolina Pliskova,,,,,,,,,,,,,,
124,2018-usopen-2209,2018,US Open,2209,Sloane Stephens,Anhelina Kalinina,,,,,,,,,,,,,,
125,2018-usopen-2210,2018,US Open,2210,Victoria Azarenka,Daria Gavrilova,,,,,,,,,,,,,,
126,2018-usopen-2211,2018,US Open,2211,Barbora Strycova,Lara Arruabarrena,,,,,,,,,,,,,,
127,2018-usopen-2212,2018,US Open,2212,Vera Lapko,Elise Mertens,,,,,,,,,,,,,,
128,2018-usopen-2213,2018,US Open,2213,Julia Goerges,Ekaterina Makarova,,,,,,,,,,,,,,
129,2018-usopen-2214,2018,US Open,2214,Claire Liu,Anastasija Sevastova,,,,,,,,,,,,,,
130,2018-usopen-2215,2018,US Open,2215,Qiang Wang,Irina Camelia,,,,,,,,,,,,,,
131,2018-usopen-2216,2018,US Open,2216,Tatjana Maria,Elina Svitolina,,,,,,,,,,,,,,
132,2018-usopen-2217,2018,US Open,2217,Caroline Garcia,Monica Puig,,,,,,,,,,,,,,
133,2018-usopen-2218,2018,US Open,2218,Kristina Mladenovic,Carla Suárez,,,,,,,,,,,,,,
134,2018-usopen-2219,2018,US Open,2219,Maria Sharapova,Sorana Cirstea,,,,,,,,,,,,,,
135,2018-usopen-2220,2018,US Open,2220,Taylor Townsend,Jelena Ostapenko,,,,,,,,,,,,,,
136,2018-usopen-2221,2018,US Open,2221,Madison Keys,Bernarda Pera,,,,,,,,,,,,,,
137,2018-usopen-2222,2018,US Open,2222,Aleksandra Krunic,Kirsten Flipkens,,,,,,,,,,,,,,
138,2018-usopen-2224,2018,US Open,2224,Johanna Larsson,Angelique Kerber,,,,,,,,,,,,,,
139,2018-usopen-2225,2018,US Open,2225,Petra Kvitova,Yafan Wang,,,,,,,,,,,,,,
140,2018-usopen-2226,2018,US Open,2226,Vera Zvonareva,Aryna Sabalenka,,,,,,,,,,,,,,
141,2018-usopen-2227,2018,US Open,2227,Naomi Osaka,Julia Glushko,,,,,,,,,,,,,,
142,2018-usopen-2228,2018,US Open,2228,Aliaksandra Sasnovich,Daria Kasatkina,,,,,,,,,,,,,,
143,2018-usopen-2229,2018,US Open,2229,Kiki Bertens,Francesca Di,,,,,,,,,,,,,,
144,2018-usopen-2230,2018,US Open,2230,Eugenie Bouchard,Marketa Vondrousova,,,,,,,,,,,,,,
145,2018-usopen-2231,2018,US Open,2231,Katerina Siniakova,Ajla Tomljanovic,,,,,,,,,,,,,,
146,2018-usopen-2232,2018,US Open,2232,Lesia Tsurenko,Caroline Wozniacki,,,,,,,,,,,,,,
147,2018-usopen-2301,2018,US Open,2301,Kaia Kanepi,Rebecca Peterson,,,,,,,,,,,,,,
148,2018-usopen-2302,2018,US Open,2302,Serena Williams,Venus Williams,,,,,,,,,,,,,,
149,2018-usopen-2303,2018,US Open,2303,Karolina Muchova,Ashleigh Barty,,,,,,,,,,,,,,
150,2018-usopen-2304,2018,US Open,2304,Sofia Kenin,Karolina Pliskova,,,,,,,,,,,,,,
151,2018-usopen-2305,2018,US Open,2305,Sloane Stephens,Victoria Azarenka,,,,,,,,,,,,,,
152,2018-usopen-2306,2018,US Open,2306,Barbora Strycova,Elise Mertens,,,,,,,,,,,,,,
153,2018-usopen-2307,2018,US Open,2307,Ekaterina Makarova,Anastasija Sevastova,,,,,,,,,,,,,,
154,2018-usopen-2308,2018,US Open,2308,Qiang Wang,Elina Svitolina,,,,,,,,,,,,,,
155,2018-usopen-2309,2018,US Open,2309,Caroline Garcia,Carla Suárez,,,,,,,,,,,,,,
156,2018-usopen-2310,2018,US Open,2310,Maria Sharapova,Jelena Ostapenko,,,,,,,,,,,,,,
157,2018-usopen-2311,2018,US Open,2311,Madison Keys,Aleksandra Krunic,,,,,,,,,,,,,,
158,2018-usopen-2312,2018,US Open,2312,Dominika Cibulkova,Angelique Kerber,,,,,,,,,,,,,,
159,2018-usopen-2313,2018,US Open,2313,Petra Kvitova,Aryna Sabalenka,,,,,,,,,,,,,,
160,2018-usopen-2314,2018,US Open,2314,Naomi Osaka,Aliaksandra Sasnovich,,,,,,,,,,,,,,
161,2018-usopen-2315,2018,US Open,2315,Kiki Bertens,Marketa Vondrousova,,,,,,,,,,,,,,
162,2018-usopen-2316,2018,US Open,2316,Katerina Siniakova,Lesia Tsurenko,,,,,,,,,,,,,,
163,2018-usopen-2401,2018,US Open,2401,Kaia Kanepi,Serena Williams,,,,,,,,,,,,,,
164,2018-usopen-2402,2018,US Open,2402,Ashleigh Barty,Karolina Pliskova,,,,,,,,,,,,,,
165,2018-usopen-2403,2018,US Open,2403,Sloane Stephens,Elise Mertens,,,,,,,,,,,,,,
166,2018-usopen-2404,2018,US Open,2404,Anastasija Sevastova,Elina Svitolina,,,,,,,,,,,,,,
167,2018-usopen-2405,2018,US Open,2405,Carla Suárez,Maria Sharapova,,,,,,,,,,,,,,
168,2018-usopen-2406,2018,US Open,2406,Madison Keys,Dominika Cibulkova,,,,,,,,,,,,,,
169,2018-usopen-2407,2018,US Open,2407,Aryna Sabalenka,Naomi Osaka,,,,,,,,,,,,,,
170,2018-usopen-2408,2018,US Open,2408,Marketa Vondrousova,Lesia Tsurenko,,,,,,,,,,,,,,
171,2018-usopen-2501,2018,US Open,2501,Serena Williams,Karolina Pliskova,,,,,,,,,,,,,,
172,2018-usopen-2502,2018,US Open,2502,Sloane Stephens,Anastasija Sevastova,,,,,,,,,,,,,,
173,2018-usopen-2503,2018,US Open,2503,Carla Suárez,Madison Keys,,,,,,,,,,,,,,
174,2018-usopen-2504,2018,US Open,2504,Naomi Osaka,Lesia Tsurenko,,,,,,,,,,,,,,
175,2018-usopen-2601,2018,US Open,2601,Serena Williams,Anastasija Sevastova,,,,,,,,,,,,,,
176,2018-usopen-2602,2018,US Open,2602,Madison Keys,Naomi Osaka,,,,,,,,,,,,,,
177,2018-usopen-2701,2018,US Open,2701,Serena Williams,Naomi Osaka,,,,,,,,,,,,,,
