,match_id_x,year_x,slam_x,match_num_x,player1,player2,logit_elo_538_prob,logit_elo_prob,logit_elo_diff_prob,logit_elo_diff_538_prob,match_prob_kls,match_prob_kls_JS,match_prob_sf_kls,match_prob_sf_kls_JS,match_prob_adj_kls,match_prob_adj_kls_JS,elo_prob,elo_prob_538,sf_elo_prob,sf_elo_prob_538
17,2017-ausopen-1122,2017,Australian Open,1122,Steve Darcis,Sam Groth,,,,,,,,,,,,,,
18,2017-ausopen-1123,2017,Australian Open,1123,Paul Henri,Andreas Seppi,0.407262004605,0.41205967099299995,0.437134056864,0.424057937875,0.428899397076,0.432112544441,0.49014819141599997,0.49528179462899996,0.349497113021,0.350626287378,0.423105827637,0.396861669348,0.38549752332099996,0.37009161997900003
19,2017-ausopen-1124,2017,Australian Open,1124,Gastao Elias,Nick Kyrgios,0.09116765130600002,0.09086741901000006,0.11666939935200005,0.131734344123,0.2381115219490001,0.24740408888099996,0.17056411209099998,0.18375049431000012,0.15581380191000005,0.1571864416869999,0.09315853255099993,0.09018053086600009,0.08226249410500008,0.04430255563099994
20,2017-ausopen-1125,2017,Australian Open,1125,Jo Wilfried,Thiago Monteiro,0.9476448634550001,0.9361272100570001,0.917803371104,0.918353485052,0.875595341559,0.850949621674,0.978774503564,0.952616646886,0.9381575748729999,0.9359237639319999,0.9380119150799998,0.951530163006,0.939187814681,0.9781831670669999
21,2017-ausopen-1126,2017,Australian Open,1126,Dusan Lajovic,Stephane Robert,0.6077782611770001,0.598951918507,0.603826468664,0.6075170388059999,0.658786806758,0.65128905083,0.58915941999,0.5845395786850001,0.607585600325,0.606909129004,0.611959310805,0.624077870296,0.578170751673,0.609035504858
22,2017-ausopen-1127,2017,Australian Open,1127,Karen Khachanov,Adrian Mannarino,0.542216317874,0.512416867512,0.5177081105899999,0.550491223311,0.663493079167,0.65269225733,0.799285704692,0.7822054598279999,0.625744481361,0.6239027996419999,0.525838218317,0.571915495895,0.505173887541,0.537789407421
23,2017-ausopen-1128,2017,Australian Open,1128,Pierre Hugues,Jack Sock,0.145287849936,0.130803114016,0.15616058057399998,0.172453223307,0.21022295949,0.230787962683,0.17883366216899999,0.20282590257599997,0.14373444810900002,0.14597823667,0.125796208702,0.120187224578,0.12293463868599999,0.0972355037613
24,2017-ausopen-1129,2017,Australian Open,1129,Bernard Tomic,Thomaz Bellucci,0.669605318106,0.662283417499,0.627669228013,0.637627877501,0.477861329951,0.480742635124,0.36196982028200003,0.371751728573,0.426075824406,0.42701928662699995,0.638765294796,0.660733365329,0.689961853331,0.720963359954
25,2017-ausopen-1130,2017,Australian Open,1130,Victor Estrella,Aljaz Bedene,0.37654151391400004,0.40476901255599995,0.459958304704,0.45420368432899993,0.38571591666900007,0.39493484926799993,0.071251701301,0.12100688872700005,0.40797140850799996,0.40891125455200006,0.460264588498,0.45225999990599997,0.34226458342,0.265728343353
26,2017-ausopen-1131,2017,Australian Open,1131,Facundo Bagnis,Daniel Evans,0.15843119022699992,0.25701638998099996,0.25392642596000004,0.19272790933500006,0.343316483509,0.36086317400300005,0.16963903268299996,0.29077792349700005,0.1573438835430001,0.161105645367,0.23132713969200003,0.14845102004600008,0.28895599671499994,0.10669330164900004
27,2017-ausopen-1132,2017,Australian Open,1132,Jerzy Janowicz,Marin Cilic,0.1696518555580001,0.1434154286399999,0.15211594962200004,0.17807260745800002,0.029705796557000008,0.1005602735529999,0.030275433514000083,0.08036144153199998,0.16599962997600004,0.16102749948899997,0.12698160096099997,0.13380619307600006,0.15986189468199996,0.14724187505700004
28,2017-ausopen-1133,2017,Australian Open,1133,Gael Monfils,Jiri Vesely,0.792055893764,0.8045038582490001,0.748676317407,0.7429899524510001,0.720646353565,0.7110182835619999,0.7995938327140001,0.7900017846340001,0.8325932287250001,0.830967834927,0.771444530045,0.783290410355,0.8450442178309999,0.86195037925
29,2017-ausopen-1134,2017,Australian Open,1134,Alexandr Dolgopolov,Borna Coric,0.44697046467,0.438077268907,0.41856857651,0.44295540986299997,0.464107029334,0.466522649789,0.402405741965,0.411316790626,0.427091286806,0.427251044909,0.402234167866,0.42001726385899996,0.47209414639700004,0.444034566724
30,2017-ausopen-1136,2017,Australian Open,1136,Nikoloz Basilashvili,Philipp Kohlschreiber,0.148749090523,0.15801786427,0.175498215603,0.17079613739500002,0.19005465719300002,0.207385811477,0.17303994258900002,0.201297527489,0.09755888846930001,0.0997396104383,0.144332291407,0.11866055580399999,0.16038520284399999,0.105532551352
31,2017-ausopen-1137,2017,Australian Open,1137,Alexander Zverev,Robin Haase,0.811495799608,0.8057597912259999,0.788146111447,0.780906587544,0.660391413783,0.652936010607,0.686382699375,0.676866406432,0.775845443981,0.774674374185,0.819768576428,0.834831346449,0.803987666736,0.8667934038539999
32,2017-ausopen-1139,2017,Australian Open,1139,Mikhail Youzhny,Marcos Baghdatis,,,,,,,,,,,,,,
33,2017-ausopen-1140,2017,Australian Open,1140,Florian Mayer,Rafael Nadal,0.14130517962699995,0.1337964113079999,0.13832580509399994,0.14271485982800003,0.09227861449800001,0.107080831762,0.13478536979599998,0.1607983762980001,0.025205530947999932,0.026166143087999916,0.11363459158999989,0.100122635716,0.15628001189600005,0.12871499983799994
34,2017-ausopen-1141,2017,Australian Open,1141,Roberto Bautista,Guido Pella,0.843341136437,0.856302719081,0.828839509655,0.823325987611,0.6733688362019999,0.667007751443,0.860324770939,0.8460738136210001,0.722078949399,0.7212962000509999,0.854230880283,0.8675714775489999,0.8647626145489999,0.879989745627
35,2017-ausopen-1142,2017,Australian Open,1142,Yoshihito Nishioka,Alex Bolt,0.7284957319359999,0.5889561195999999,0.582472130387,0.722407517965,0.48042170982199994,0.481114066234,0.546722805857,0.542008072388,0.857635288574,0.857362077261,0.598933189087,0.773559228794,0.589333978178,0.754240312388
36,2017-ausopen-1143,2017,Australian Open,1143,Daniil Medvedev,Ernesto Escobedo,0.811132530559,0.653712955707,0.642077112049,0.790440286398,0.826923898985,0.74932611554,0.9145765200479,0.838401129405,0.754903305401,0.742687733091,0.6652000538780001,0.844327897605,0.654274748042,0.855392772056
37,2017-ausopen-1144,2017,Australian Open,1144,Omar Jasika,David Ferrer,0.105399651755,0.168476167312,0.194732506404,0.113196860244,0.312331012879,0.32148565447599997,0.24982894983000004,0.263257153788,0.039398272933300005,0.039825675410000004,0.163164106033,0.06906401929639999,0.159594765911,0.0813963348462
38,2017-ausopen-1145,2017,Australian Open,1145,Gilles Simon,Michael Mmoh,0.934997603352,0.877825289393,0.866536731656,0.93137736604,0.762737800451,0.681585880401,0.81435634359,0.7593162872120001,0.7701254357790001,0.7632053328560001,0.891016393169,0.9612503001520001,0.866166585402,0.9479196246789999
39,2017-ausopen-1146,2017,Australian Open,1146,Jared Donaldson,Rogerio Dutra,0.672406185515,0.604278805067,0.611301952231,0.68334406499,0.754177801331,0.719119476006,0.836192396379,0.789403638338,0.5987285143509999,0.596460768071,0.6203790870970001,0.7151998260889999,0.579736828079,0.659603532387
40,2017-ausopen-1148,2017,Australian Open,1148,Dustin Brown,Milos Raonic,0.14761926633800004,0.12042847970300008,0.15955440792300002,0.18037868648900002,0.21021405653600012,0.218198454509,0.20186179768400003,0.21230655818800004,0.11025660529300008,0.11109284968,0.1342725938349999,0.136085485424,0.09931930687700008,0.09824300850799994
41,2017-ausopen-1149,2017,Australian Open,1149,Dominic Thiem,Jan Lennard,0.7417322814039999,0.7673722254540001,0.786285594688,0.775902312228,0.670910758751,0.667798085466,0.652482921704,0.647155578869,0.721636044007,0.7216114719760001,0.8178976393499999,0.8297881503519999,0.710562817334,0.700847889391
42,2017-ausopen-1150,2017,Australian Open,1150,Jordan Thompson,Joao Sousa,0.24688463828500007,0.25289858917099994,0.255232744304,0.25584431014599995,0.5279815085189999,0.529900026262,0.572701090756,0.566748451512,0.527919240117,0.527000680065,0.232719941353,0.21541977379800004,0.27680219929399996,0.22505223547199993
43,2017-ausopen-1151,2017,Australian Open,1151,Tommy Haas,Benoit Paire,,,,,,,,,,,,,,
44,2017-ausopen-1152,2017,Australian Open,1152,Fabio Fognini,Feliciano Lopez,0.439568622683,0.430492131639,0.45232948837599996,0.46420198455100004,0.40334780149899996,0.40447985315800006,0.3282808023710001,0.335225413445,0.42608770040200006,0.42613544416900007,0.451602797344,0.46470989054799994,0.40977906551200005,0.40354724872500003
45,2017-ausopen-1153,2017,Australian Open,1153,Ivo Karlovic,Horacio Zeballos,0.740672044895,0.7688822603219999,0.7704089593919999,0.758938704048,0.71207522235,0.691326260361,0.667222526672,0.648761309586,0.742789672808,0.740260982873,0.794403219426,0.800782361392,0.737810477265,0.718751438309
46,2017-ausopen-1154,2017,Australian Open,1154,Adam Pavlasek,Andrew Whittington,0.506627896288,0.497802177316,0.514079066258,0.5656099233990001,0.811907704895,0.6174353676309999,0.617447747916,0.60822574719,0.80292466575,0.7515400724510001,0.5102441498,0.572366010492,0.472918947224,0.408658815387
47,2017-ausopen-1155,2017,Australian Open,1155,Dmitry Tursunov,Radek Stepanek,0.3914009318,0.34980003802299997,0.33596475624,0.380777646013,0.210746791339,0.269045132816,0.38691642931000003,0.43270322360799995,0.0819337016526,0.0877880223478,0.310747400314,0.34459312705899997,0.386201908107,0.39585548310400004
48,2017-ausopen-1156,2017,Australian Open,1156,Reilly Opelka,David Goffin,0.19524832977200002,0.15256326608100002,0.15497924546999986,0.186442809622,0.20484353408299993,0.23532682608099997,0.28329611741500005,0.301855375483,0.12627927346300005,0.12904041897999985,0.12978077403200006,0.14212437359200003,0.17898802621299992,0.19913273687400002
49,2017-ausopen-1157,2017,Australian Open,1157,Grigor Dimitrov,Christopher O'Connell,,,,,,,,,,,,,,
50,2017-ausopen-1159,2017,Australian Open,1159,Radu Albot,Carlos Berlocq,0.34675558129199996,0.387429134448,0.369261966497,0.319878404987,0.49875852112400004,0.48372126497100004,0.9938288725390001,0.70085741551,0.35428593130400005,0.357221322232,0.347304697156,0.273528518166,0.425875617059,0.375923105541
51,2017-ausopen-1160,2017,Australian Open,1160,Blake Mott,Richard Gasquet,0.0711369616012,0.112314321823,0.11498221918899999,0.0670753830021,0.286255017399,0.29616198624,0.301113173067,0.31087555571,0.0197678719976,0.0201111121291,0.0878370610541,0.0350229291243,0.134837666534,0.0656233731293
52,2017-ausopen-1162,2017,Australian Open,1162,Kyle Edmund,Santiago Giraldo,0.675261673859,0.632811106329,0.620673122569,0.664908889061,0.574637089148,0.569190429876,0.618546892347,0.598673756037,0.646485924117,0.645604253857,0.630914885051,0.693435752798,0.632814862309,0.695903044164
53,2017-ausopen-1163,2017,Australian Open,1163,Denis Istomin,Ivan Dodig,0.575778923822,0.5734371689159999,0.596032105347,0.57930913883,0.670501226952,0.652357243194,0.21616452628600002,0.256387753211,0.6456676453469999,0.643527185177,0.603167322988,0.589338291207,0.5296681414450001,0.569031955329
54,2017-ausopen-1164,2017,Australian Open,1164,Fernando Verdasco,Novak Djokovic,0.04492056672299993,0.029916916708000008,0.044803845555000055,0.056948042894999995,0.15164853004400003,0.16016330136800006,0.06894929229399993,0.07678224909600007,0.07144539571399999,0.07239625854800003,0.030732896385000097,0.03050467618899999,0.02546076981800005,0.026115489815000004
55,2017-ausopen-1201,2017,Australian Open,1201,Andy Murray,Andrey Rublev,0.9651232023661,0.9831651195936,0.9801803913153,0.9641261434372,0.9419453070626,0.9240723721907,0.871466653332,0.868921348199,0.9898773846017,0.9891564725943,0.988486141817,0.984273141286,0.978404301982,0.9733957406469
56,2017-ausopen-1202,2017,Australian Open,1202,Alex De,Sam Querrey,0.27820409134,0.29647389992400003,0.285382751934,0.263882520116,0.452482083384,0.433951742706,0.526963057419,0.511431270301,0.26735582231,0.27085659089,0.256303491915,0.211647893154,0.334370129225,0.284258220507
57,2017-ausopen-1203,2017,Australian Open,1203,John Isner,Mischa Zverev,0.707190388346,0.7313934827399999,0.7107117043860001,0.6988911032330001,0.512523161087,0.520896870035,0.491209470278,0.497559934819,0.526861355667,0.528768307489,0.7305964715119999,0.7333132603020001,0.73468976829,0.726285084613
58,2017-ausopen-1204,2017,Australian Open,1204,Malek Jaziri,Alexander Bublik,0.574421206333,0.609059345351,0.624482817109,0.593712828526,0.36942297762,0.39923972128999996,0.3186634504260001,0.342527839724,0.29792734701699997,0.310774094347,0.645774515546,0.624742967323,0.5751551958250001,0.554256366239
59,2017-ausopen-1205,2017,Australian Open,1205,Tomas Berdych,Ryan Harrison,0.790730030286,0.808754859242,0.7980233311130001,0.787421046359,0.489458705346,0.495882704724,0.413904827279,0.420311486813,0.544594030559,0.546582124579,0.829648199652,0.841336430372,0.7973234370219999,0.812820359481
60,2017-ausopen-1206,2017,Australian Open,1206,Noah Rubin,Roger Federer,0.02129921951199998,0.018296100066999887,0.030655903083000036,0.02920615750800004,0.13862794852100002,0.16305356975200003,0.04328055704600009,0.20385252797499998,0.03849597467999999,0.04071306745600001,0.019863912553999996,0.01303861724800004,0.01415544027100002,0.010412479159000121
61,2017-ausopen-1207,2017,Australian Open,1207,Lukas Lacko,Dudi Sela,0.421644185417,0.428109088144,0.424514164215,0.425183704547,0.395776466809,0.42621857460999996,0.588890138712,0.5864615100949999,0.38517616401999993,0.389368548348,0.408908885275,0.398236205541,0.44018318710500004,0.405450053059
62,2017-ausopen-1208,2017,Australian Open,1208,Jeremy Chardy,Kei Nishikori,0.11283929958200001,0.0855346571692,0.100132784211,0.12496927528799999,0.264956253491,0.270839796258,0.22274926225900002,0.23297455007399998,0.16333346304500002,0.163808213808,0.07472710090489999,0.0786175478059,0.08829535468380001,0.0832951522252
63,2017-ausopen-1209,2017,Australian Open,1209,Stan Wawrinka,Steve Johnson,,,,,,,,,,,,,,
64,2017-ausopen-1210,2017,Australian Open,1210,Paolo Lorenzi,Viktor Troicki,0.356441472921,0.330776705711,0.368596297473,0.375738401848,0.43913392809100005,0.440975526813,0.344581961884,0.352223312606,0.309419393271,0.310346561205,0.34656911985699995,0.338590832178,0.296515853012,0.313674235832
65,2017-ausopen-1211,2017,Australian Open,1211,Diego Schwartzman,Steve Darcis,,,,,,,,,,,,,,
66,2017-ausopen-1212,2017,Australian Open,1212,Andreas Seppi,Nick Kyrgios,0.18930511471800004,0.17051262157299996,0.18187725964800006,0.2117104878820001,0.226533777732,0.235573800354,0.11557890091900003,0.1278577449670001,0.16050182930299994,0.16189899208100011,0.15650831875100002,0.16795929263099996,0.18355612183899994,0.14902463257599996
67,2017-ausopen-1213,2017,Australian Open,1213,Jo Wilfried,Dusan Lajovic,0.8474923592820001,0.879141691834,0.852474587507,0.824243939761,0.69473078208,0.687436396274,0.820401186915,0.808232226778,0.821307825944,0.819916446723,0.87748647278,0.8684737632709999,0.887239473127,0.887568089713
68,2017-ausopen-1214,2017,Australian Open,1214,Karen Khachanov,Jack Sock,0.23169998722899998,0.17667930085099992,0.201236587623,0.256912520731,0.519115912952,0.512667359325,0.5798342772730001,0.567529165891,0.41779302761500003,0.4169224708820001,0.176187522265,0.216601615802,0.171886800728,0.18766136078600004
69,2017-ausopen-1215,2017,Australian Open,1215,Bernard Tomic,Victor Estrella,0.785185319942,0.7771820801129999,0.722785864852,0.728805128584,0.6679238494349999,0.657706966779,0.8871069457780001,0.8442944459630001,0.715149266813,0.713615602474,0.74368106879,0.767459995475,0.8183467758409999,0.8626856058110001
70,2017-ausopen-1216,2017,Australian Open,1216,Daniel Evans,Marin Cilic,0.2369756542139999,0.16634363044200007,0.19456599325399992,0.266703245616,0.279692560336,0.284869308265,0.29969164878700005,0.30239302547800007,0.23218627434899997,0.23221914692099999,0.16936775222699996,0.22750063322799996,0.1570764797769999,0.18732668086899995
71,2017-ausopen-1217,2017,Australian Open,1217,Gael Monfils,Alexandr Dolgopolov,0.7655081212620001,0.7969082529870001,0.788972241244,0.759473037105,0.784010509866,0.773524645923,0.844314536671,0.8334294873289999,0.845291501013,0.844106927473,0.8137318556919999,0.8013624899289999,0.779194843652,0.783481676093
72,2017-ausopen-1218,2017,Australian Open,1218,Donald Young,Philipp Kohlschreiber,0.33982609433600003,0.334296919467,0.33467081451999997,0.325279632296,0.294523456667,0.302667910537,0.347870594615,0.356056908147,0.248546623902,0.249680920736,0.309337226078,0.279688529696,0.35112613745099996,0.348229941388
73,2017-ausopen-1219,2017,Australian Open,1219,Alexander Zverev,Frances Tiafoe,,,,,,,,,,,,,,
74,2017-ausopen-1220,2017,Australian Open,1220,Marcos Baghdatis,Rafael Nadal,0.21227352214,0.22239108825599999,0.22065554754900002,0.20433248090599998,0.19817378571,0.211418598821,0.260420538554,0.27511089790300003,0.124165443077,0.125993879933,0.189109503204,0.15052864795600002,0.251408168752,0.207151666366
75,2017-ausopen-1221,2017,Australian Open,1221,Roberto Bautista,Yoshihito Nishioka,0.832269127479,0.850993806147,0.841081759228,0.83191945816,0.7101972190320001,0.7034965419779999,0.7106048691079999,0.7067232552249999,0.854457108944,0.853081556198,0.8663533745790001,0.8759574685299999,0.83617050721,0.8432525050130001
76,2017-ausopen-1222,2017,Australian Open,1222,Ernesto Escobedo,David Ferrer,0.10647715508100009,0.152972547239,0.17929875143600005,0.122886567507,0.17771532201100004,0.21689638813400003,0.10644014097599996,0.13931669223100007,0.17393944531900007,0.1787421113940001,0.15391395233799998,0.08236371662300002,0.145980398942,0.0764234080509999
77,2017-ausopen-1223,2017,Australian Open,1223,Gilles Simon,Rogerio Dutra,0.79144342933,0.825928412243,0.820007097364,0.803163375179,0.797570549859,0.766782634983,0.8696360369080001,0.8381569959999999,0.68606510136,0.684846531469,0.8513010314380001,0.8567666313719999,0.807136266373,0.790443678293
78,2017-ausopen-1224,2017,Australian Open,1224,Gilles Muller,Milos Raonic,0.28950455055400004,0.28592662262799995,0.2965890525,0.29543570372399997,0.29481529058799993,0.3012826244,0.292238921555,0.300540556029,0.20869108700000005,0.20970382695299994,0.27735387266200007,0.2601366159399999,0.2953829416439999,0.27380032374999996
79,2017-ausopen-1225,2017,Australian Open,1225,Dominic Thiem,Jordan Thompson,0.827209070475,0.848471386599,0.856684685193,0.835410737466,0.686923047238,0.682364597892,0.599440533978,0.6014005306229999,0.7735724111710001,0.7735532115379999,0.886277950408,0.887011363113,0.8061179044919999,0.831551688971
80,2017-ausopen-1226,2017,Australian Open,1226,Benoit Paire,Fabio Fognini,0.31363445758100006,0.31089469670900005,0.30026291285600004,0.3084012472930001,0.32599674541199997,0.3333199577,0.370706356347,0.37705492932499995,0.257183678541,0.25858481222599994,0.281365111419,0.2751538420819999,0.350011744172,0.3164662880060001
81,2017-ausopen-1227,2017,Australian Open,1227,Ivo Karlovic,Andrew Whittington,0.814746778729,0.813737173967,0.814534571667,0.817344772614,0.524326308081,0.510038564407,0.5434960197330001,0.531520001499,0.69576183237,0.6866050855770001,0.845956011029,0.870300993135,0.784710090272,0.82797049123
82,2017-ausopen-1228,2017,Australian Open,1228,Radek Stepanek,David Goffin,0.349808061571,0.330151641105,0.33855232148100006,0.35263611375,0.298494720102,0.302566883811,0.33206909610199997,0.332199749488,0.37796562694200003,0.37510881485500003,0.313569892042,0.311336666001,0.335784859753,0.33125213217599997
83,2017-ausopen-1229,2017,Australian Open,1229,Grigor Dimitrov,Hyeon Chung,0.8356601756569999,0.8681995948540001,0.8555419896850001,0.8302021213349999,0.628952073213,0.629721141919,0.665169161215,0.6658276777359999,0.803110393003,0.802195688182,0.8804582763269999,0.87429257593,0.8579717239810001,0.8540156958490001
84,2017-ausopen-1230,2017,Australian Open,1230,Carlos Berlocq,Richard Gasquet,0.17237382243699995,0.16595728791099995,0.19169139614199993,0.19638307857600001,0.1286354146269999,0.15081078646599988,0.09376163757799993,0.15263679302300004,0.09473694458299997,0.09703440337199998,0.16644128120800006,0.15216133026899992,0.15973987383800003,0.130647737843
85,2017-ausopen-1231,2017,Australian Open,1231,Pablo Carreno,Kyle Edmund,0.6114673122850001,0.6587608913,0.657886390353,0.597202880143,0.63174328765,0.626727341334,0.668699501851,0.661096980623,0.648015199959,0.647609097879,0.682540136166,0.6289639354159999,0.6433718895830001,0.645654702249
86,2017-ausopen-1232,2017,Australian Open,1232,Denis Istomin,Novak Djokovic,0.025111058849,0.01579501022599994,0.026683950812000035,0.03465007086600003,0.08133298475799988,0.08944707922399997,0.004472072556000017,0.008346216502999937,0.0192967526090001,0.01980436004899988,0.016939961881999976,0.016193384207999983,0.012319809074999966,0.012276505572999974
87,2017-ausopen-1301,2017,Australian Open,1301,Andy Murray,Sam Querrey,0.9323843179494999,0.9641295673952,0.9561515009647,0.9258922896122,0.81685846854,0.8110782627199999,0.869503995289,0.863097012354,0.9163595310664,0.9157604381138,0.9713289833176,0.9601702177754,0.9606121147249,0.9511340932027
88,2017-ausopen-1302,2017,Australian Open,1302,Mischa Zverev,Malek Jaziri,0.578271193769,0.60789224906,0.587191606915,0.5545645419680001,0.721842549046,0.7094141496599999,0.79143641958,0.778786404693,0.796654194468,0.794223675408,0.6042232195570001,0.576931841549,0.626064582896,0.625170615895
89,2017-ausopen-1303,2017,Australian Open,1303,Tomas Berdych,Roger Federer,0.24330501266100002,0.207362247716,0.27936688788499997,0.287508197704,0.269845212672,0.293690862985,0.14925266837600001,0.279497377024,0.260607094353,0.26574237000100004,0.249930717724,0.23729085169,0.14843426687300001,0.169721088751
90,2017-ausopen-1304,2017,Australian Open,1304,Lukas Lacko,Kei Nishikori,0.0806558238083,0.0665532241821,0.078310462503,0.08768118344180001,0.14711804137,0.166812822319,0.278502969228,0.282726502336,0.0448623162519,0.0461664514612,0.056116298646,0.0495186123967,0.070753393362,0.05984040419969999
91,2017-ausopen-1305,2017,Australian Open,1305,Stan Wawrinka,Viktor Troicki,,,,,,,,,,,,,,
92,2017-ausopen-1306,2017,Australian Open,1306,Steve Darcis,Andreas Seppi,0.45654240782,0.48243609024699996,0.49533048830500004,0.468043465779,0.673824219173,0.653076451056,0.714873349457,0.697009049721,0.682048799976,0.67742150631,0.5004429967999999,0.469495780333,0.4680183104950001,0.44176226738
93,2017-ausopen-1307,2017,Australian Open,1307,Jo Wilfried,Jack Sock,0.54354780826,0.566299788985,0.5696617440439999,0.550375872131,0.600548549754,0.596375369391,0.619415503057,0.613915040032,0.619635934266,0.618711110694,0.5733402218110001,0.5534382218980001,0.551549556191,0.529522774347
94,2017-ausopen-1308,2017,Australian Open,1308,Bernard Tomic,Daniel Evans,0.547924177408,0.625505753322,0.588055178514,0.520551901628,0.499030989823,0.500954912461,0.44220813051799995,0.447994761355,0.411268852702,0.412809853054,0.594156961675,0.516291775346,0.660931757962,0.587466873746
95,2017-ausopen-1309,2017,Australian Open,1309,Gael Monfils,Philipp Kohlschreiber,0.672223405054,0.6904943983490001,0.671256286462,0.646515662455,0.583380349138,0.580113138868,0.6442676223780001,0.643044033187,0.663652785116,0.6627366910010001,0.6873195689560001,0.671446492027,0.694928846822,0.7149710429709999
