,match_id_x,year_x,slam_x,match_num_x,player1,player2,logit_elo_538_prob,logit_elo_prob,logit_elo_diff_prob,logit_elo_diff_538_prob,match_prob_kls,match_prob_kls_JS,match_prob_sf_kls,match_prob_sf_kls_JS,match_prob_adj_kls,match_prob_adj_kls_JS,elo_prob,elo_prob_538,sf_elo_prob,sf_elo_prob_538
19,2015-usopen-1146,2015,US Open,1146,Paul Henri,Yoshihito Nishioka,0.7236901630339999,0.689679762492,0.705316818855,0.7228817513670001,0.647871734034,0.570903465695,0.304547891511,0.346143718834,0.635067338778,0.625983500235,0.7247242819859999,0.7607777415710001,0.6426640715559999,0.732202526508
20,2015-usopen-1148,2015,US Open,1148,Nick Kyrgios,Andy Murray,0.12032731459199997,0.06648581363999995,0.09118497598100006,0.14185469146699992,0.13385059465799998,0.14242679618800003,0.10656540531800007,0.11773347564799996,0.09329661535400002,0.09382800768400001,0.06992718764799999,0.09933445653400008,0.057276121939,0.08404337842999998
21,2015-usopen-1149,2015,US Open,1149,Tomas Berdych,Bjorn Fratangelo,0.958911151416,0.939601771868,0.926772263987,0.956319162138,0.999612577317,0.895528459385,0.999700277068,0.9312573467569999,0.9998553608349999,0.997407390694,0.945785018172,0.978260502726,0.936763980187,0.9684783387
22,2015-usopen-1151,2015,US Open,1151,Sam Querrey,Nicolas Mahut,0.690396664314,0.6999806062389999,0.6427646321029999,0.638952728918,0.676339220142,0.664745801242,0.921300020089,0.877979541698,0.738816897309,0.7372654865449999,0.655654892881,0.662333686058,0.751719595387,0.767135509629
23,2015-usopen-1153,2015,US Open,1153,Bernard Tomic,Damir Dzumhur,0.834226543842,0.83328597999,0.769008126253,0.75202366665,0.64396008975,0.6230992717199999,0.803506392851,0.706717796075,0.6839712663749999,0.68246496629,0.800378798399,0.805194546382,0.880895224527,0.9268113250936
24,2015-usopen-1154,2015,US Open,1154,Aleksandr Nedovyesov,Lleyton Hewitt,,,,,,,,,,,,,,
25,2015-usopen-1156,2015,US Open,1156,Thanasi Kokkinakis,Richard Gasquet,,,,,,,,,,,,,,
26,2015-usopen-1157,2015,US Open,1157,John Isner,Malek Jaziri,0.801695738826,0.825293105945,0.7911690063019999,0.7777407389,0.752287668097,0.7441802722149999,0.753979620949,0.746385952026,0.814844870366,0.813748608286,0.81600067824,0.820952863814,0.841642010973,0.843974754641
27,2015-usopen-1164,2015,US Open,1164,Leonardo Mayer,Roger Federer,0.06574612878499997,0.03764540706499997,0.06808892604700001,0.10234725777799991,0.14007052751100002,0.14749036507699997,0.10120168055599998,0.10944346563800011,0.07160202577700003,0.07238478531499992,0.049833251061999984,0.06493194043899997,0.0234212343700001,0.027747595102999956
28,2015-usopen-1201,2015,US Open,1201,Novak Djokovic,Andreas Haider,0.9729295430149999,0.9838838986149999,0.976804502921,0.966897712226,0.966593894986,0.961837360273,0.963707541528,0.958204439358,0.995534093606,0.9953819065799999,0.9855733279209999,0.984718893152,0.984189696777,0.983855184896
29,2015-usopen-1202,2015,US Open,1202,Teymuraz Gabashvili,Andreas Seppi,0.33717934400300004,0.312383047187,0.36725587748899996,0.37590651246,0.33208375856100003,0.341579072337,0.209474997035,0.224137865057,0.276104854885,0.277417827765,0.34508847695600003,0.338790755379,0.25914296156399996,0.26730090915
30,2015-usopen-1204,2015,US Open,1204,Ricardas Berankis,David Goffin,0.30111805491,0.294201245399,0.261003479884,0.275395819927,0.212460832549,0.22447334504500002,0.304848826385,0.314192383267,0.143557277618,0.145039356777,0.230629662823,0.224054017624,0.36870423432099997,0.32701788735599996
31,2015-usopen-1205,2015,US Open,1205,Milos Raonic,Fernando Verdasco,0.702999455331,0.712015931464,0.691277928918,0.688694311654,0.5969137965389999,0.595981337146,0.6499106131050001,0.6471847011580001,0.6665025604379999,0.665915510944,0.7187571515219999,0.736184334761,0.719788054432,0.740072570403
32,2015-usopen-1206,2015,US Open,1206,Mardy Fish,Feliciano Lopez,0.58727753467,0.557285830344,0.5919793084680001,0.606235503947,0.581937277139,0.5337425224600001,0.615180281696,0.580509114457,0.38616342305100004,0.38372640546899994,0.609583168284,0.6398516638730001,0.501497871654,0.568322684916
33,2015-usopen-1207,2015,US Open,1207,Fabio Fognini,Pablo Cuevas,0.5378294855960001,0.533033152019,0.539514423286,0.546270999668,0.495415603494,0.494458709791,0.258987868113,0.286954604469,0.5142047890129999,0.513889030941,0.539136631192,0.54833077973,0.517816269854,0.5208876449000001
34,2015-usopen-1208,2015,US Open,1208,Diego Schwartzman,Rafael Nadal,,,,,,,,,,,,,,
35,2015-usopen-1209,2015,US Open,1209,Benoit Paire,Marsel Ilhan,0.691199455265,0.7028980362780001,0.73265708573,0.7226090474410001,0.826541249608,0.79427449299,0.700976897203,0.637524215472,0.827889080638,0.8239756922050001,0.7543156668600001,0.7604691176459999,0.631208385087,0.6442217571809999
36,2015-usopen-1210,2015,US Open,1210,Sam Groth,Tommy Robredo,,,,,,,,,,,,,,
37,2015-usopen-1211,2015,US Open,1211,Jo Wilfried,Marcel Granollers,0.7899560043230001,0.802368951763,0.788287304808,0.777180530546,0.838623218918,0.824417487313,0.799135239809,0.778751727254,0.87847409716,0.8766177705760001,0.8130236256739999,0.8203593060359999,0.793405610871,0.81797106852
38,2015-usopen-1213,2015,US Open,1213,Marin Cilic,Evgeny Donskoy,0.8650741418889999,0.880441182322,0.862321712695,0.85730313179,0.60994079118,0.600232125938,0.530472669597,0.531236268135,0.7006739184999999,0.7016006462090001,0.886986466418,0.89989386616,0.87823766294,0.886296230681
39,2015-usopen-1214,2015,US Open,1214,Mikhail Kukushkin,Grigor Dimitrov,0.302509468803,0.288116044709,0.258979792788,0.264190257792,0.28364174797600006,0.29207179481400003,0.365524857785,0.36961818068700003,0.264574022413,0.2653625915629999,0.23672127068399995,0.22469184481900006,0.35987808027300006,0.362003048709
40,2015-usopen-1215,2015,US Open,1215,Jeremy Chardy,Martin Klizan,0.6240270834430001,0.647127921384,0.608692685323,0.5923342678719999,0.7127031113869999,0.7048130407780001,0.758861396477,0.7465941542260001,0.751797885836,0.75059501088,0.617441688276,0.605419178661,0.6814106163160001,0.673471879436
41,2015-usopen-1216,2015,US Open,1216,Filip Krajinovic,David Ferrer,0.06801199363999988,0.056265471654999955,0.07006149963699992,0.08230769516000003,0.09218510524500001,0.10821676177599993,0.09694710901600001,0.11300505715700004,0.04065149434499993,0.041715477231999976,0.051508764941000096,0.048977023657000074,0.057259994619,0.04381032928299988
42,2015-usopen-1217,2015,US Open,1217,Stan Wawrinka,Hyeon Chung,,,,,,,,,,,,,,
43,2015-usopen-1218,2015,US Open,1218,Ruben Bemelmans,Jack Sock,,,,,,,,,,,,,,
44,2015-usopen-1219,2015,US Open,1219,Viktor Troicki,Rajeev Ram,0.718415498245,0.70724389176,0.645817221195,0.667269458308,0.673149842296,0.659468634731,0.8770008988860001,0.846074241312,0.7201862131669999,0.719580756789,0.65906147286,0.696238723291,0.762993674742,0.794201915476
45,2015-usopen-1220,2015,US Open,1220,Aljaz Bedene,Donald Young,0.439695602868,0.407614506569,0.43660550057899994,0.44411809494800003,0.63402898423,0.627509960809,0.5348422698690001,0.5373734580839999,0.598249071491,0.596942371934,0.4337632973300001,0.43971533102899996,0.37972188971,0.434910835731
46,2015-usopen-1221,2015,US Open,1221,Kevin Anderson,Austin Krajicek,0.869904430753,0.887163975499,0.886852728367,0.8748609658700002,0.816387536506,0.788628750696,0.783034621171,0.764061990526,0.876292204604,0.873691979154,0.9101110051970001,0.915663191351,0.858861700491,0.872777804031
47,2015-usopen-1223,2015,US Open,1223,Thomaz Bellucci,Yoshihito Nishioka,0.6544727571589999,0.686249542818,0.73585219075,0.6944023136090001,0.6197257177040001,0.6066679788289999,0.254305397421,0.297641041467,0.677876860099,0.678573381444,0.766082227372,0.742606428282,0.5860363883399999,0.602676835071
48,2015-usopen-1224,2015,US Open,1224,Adrian Mannarino,Andy Murray,0.07368301785699993,0.04779554257599994,0.05117200052799997,0.07488459448500007,0.187050739593,0.19261962548299993,0.25483405471,0.258022892098,0.07002710862200012,0.070634176577,0.035822287909000106,0.043357774716,0.06181241754899991,0.06330315626499994
49,2015-usopen-1225,2015,US Open,1225,Tomas Berdych,Jurgen Melzer,0.857538806869,0.886313598227,0.864846214546,0.844725502746,0.8904019841599999,0.879810273843,0.909865189632,0.898772061537,0.955947790181,0.95515208764,0.893843699183,0.895382802054,0.8900966936720001,0.890062795573
50,2015-usopen-1226,2015,US Open,1226,Nicolas Mahut,Guillermo Garcia,0.405742378223,0.385596075794,0.416107684318,0.429973312703,0.357415799338,0.370817273287,0.159326294932,0.209565753819,0.289296172167,0.290856486044,0.39947427644,0.404091471661,0.35477448047,0.35744386187
51,2015-usopen-1227,2015,US Open,1227,Bernard Tomic,Lleyton Hewitt,0.646484605603,0.718729975889,0.692988975256,0.610161460625,0.614657365119,0.600954453994,0.49917872576800004,0.5048214606970001,0.7231491984630001,0.7209773436750001,0.711249450517,0.627316864889,0.729709134664,0.7031857334139999
52,2015-usopen-1228,2015,US Open,1228,Robin Haase,Richard Gasquet,0.149342035441,0.12076640965399998,0.13677854257900002,0.17075251107800005,0.11214896163499999,0.12637266637199995,0.12372288902899997,0.14322559054700001,0.048984816191000036,0.05036563968600005,0.11215142268599998,0.12663529590299993,0.12580331846799997,0.111421767801
53,2015-usopen-1229,2015,US Open,1229,John Isner,Mikhail Youzhny,0.7317197948090001,0.786172474264,0.801756196545,0.740357819405,0.767524944507,0.758172186062,0.748821774927,0.740743618436,0.83261455873,0.8313231686579999,0.8268771118610001,0.780371766874,0.7307023559550001,0.725633798478
54,2015-usopen-1231,2015,US Open,1231,Philipp Kohlschreiber,Lukas Rosol,0.693193318783,0.715465622482,0.7357034717409999,0.7076284730600001,0.821634546068,0.809082563931,0.742682539804,0.730063382629,0.877066292066,0.8753981262999999,0.757585684593,0.7433873209280001,0.658312951914,0.6757135170999999
55,2015-usopen-1232,2015,US Open,1232,Steve Darcis,Roger Federer,0.056935164805100004,0.0323927417391,0.0505925491019,0.0779561594422,0.028216345989900003,0.0369047693568,0.047615923063000005,0.0544213129175,0.011545845795700001,0.011860243739499999,0.0338201656746,0.0425232332189,0.0252600890477,0.028246540302599998
56,2015-usopen-1301,2015,US Open,1301,Novak Djokovic,Andreas Seppi,0.9459943143,0.962305376587,0.9532298067910001,0.938438523035,0.92608369625,0.920500769123,0.934007514842,0.9284485639360001,0.9690131691,0.968574467301,0.967707495687,0.96629312104,0.9591850391210001,0.9622471812540001
57,2015-usopen-1302,2015,US Open,1302,Roberto Bautista,David Goffin,,,,,,,,,,,,,,
58,2015-usopen-1303,2015,US Open,1303,Milos Raonic,Feliciano Lopez,0.7030628527670001,0.703354424138,0.716744846685,0.7118018740700001,0.628513224723,0.625778166746,0.651516693182,0.6482337821090001,0.7566410466869999,0.755651489537,0.73714472323,0.748170866048,0.658518025302,0.695455494789
59,2015-usopen-1304,2015,US Open,1304,Fabio Fognini,Rafael Nadal,0.116135887968,0.12335673536899994,0.18183560859400005,0.15769509458800002,0.12487931172999989,0.13343567014900004,0.03581074903699999,0.04777531382900002,0.10867656933799996,0.10976698045300004,0.1564663598549999,0.11409435238900001,0.08569968465100009,0.06353338588300006
60,2015-usopen-1305,2015,US Open,1305,Benoit Paire,Tommy Robredo,0.372786990298,0.35846645843900005,0.44258806441200005,0.430199507189,0.487968960408,0.484579098181,0.30803702225900004,0.327325016934,0.445522880438,0.44499263036799996,0.42925273952200005,0.404368277587,0.264794587001,0.278164311684
61,2015-usopen-1306,2015,US Open,1306,Jo Wilfried,Sergiy Stakhovsky,0.801026972235,0.813939577166,0.815297538805,0.802434475677,0.777079618504,0.7652361925839999,0.786151266844,0.769384548291,0.8693503108,0.8674047482989999,0.840641674735,0.8466335853479999,0.781470400659,0.808843503274
62,2015-usopen-1307,2015,US Open,1307,Marin Cilic,Mikhail Kukushkin,0.720925862353,0.736882125844,0.737454463287,0.733793889346,0.631219699591,0.6262350166749999,0.517423937698,0.5152779375209999,0.641372852607,0.640880722722,0.759462589975,0.773055630463,0.709236744968,0.707380605526
63,2015-usopen-1308,2015,US Open,1308,Jeremy Chardy,David Ferrer,0.233992850865,0.2134655305580001,0.234540884224,0.24176314467999993,0.249654409383,0.25881181263099995,0.30052126344600005,0.308113968542,0.2079815957529999,0.20920189874999995,0.210795865623,0.1999802356110001,0.21243773688899992,0.2134862346009999
64,2015-usopen-1309,2015,US Open,1309,Stan Wawrinka,Ruben Bemelmans,,,,,,,,,,,,,,
65,2015-usopen-1310,2015,US Open,1310,Viktor Troicki,Donald Young,0.5094842450370001,0.500442655809,0.544230544331,0.558282816573,0.766225855112,0.756766762663,0.743986597548,0.73451435973,0.7197441893109999,0.718910361604,0.5558663330839999,0.5815050002440001,0.43967340894500007,0.43919174306100006
66,2015-usopen-1311,2015,US Open,1311,Kevin Anderson,Dominic Thiem,0.7015747072509999,0.7496460983959999,0.711645838952,0.673407964804,0.626910104262,0.6242235584220001,0.745035056921,0.7366246403210001,0.666958398381,0.6665687681,0.7316116684749999,0.7035059663269999,0.774075585851,0.7485764946529999
67,2015-usopen-1312,2015,US Open,1312,Thomaz Bellucci,Andy Murray,0.08434756564799994,0.05769157013299997,0.07868396963000002,0.10474106871400002,0.200614937968,0.205564524312,0.14026547048399995,0.14662592775000005,0.10046135617200003,0.10105760012999998,0.05892537751600002,0.06690972784799998,0.05120030029499989,0.05279375815599996
68,2015-usopen-1313,2015,US Open,1313,Tomas Berdych,Guillermo Garcia,0.817178061514,0.827234245566,0.7752200042990001,0.7798448642560001,0.760573158089,0.755490130542,0.835590226675,0.8287612978910001,0.837921031134,0.837240537044,0.7994387369589999,0.8231780480869999,0.862508813228,0.8736526333589999
69,2015-usopen-1314,2015,US Open,1314,Bernard Tomic,Richard Gasquet,0.362247820267,0.320790766161,0.266932431602,0.315159288496,0.26798138698699997,0.277928452065,0.32039620944200004,0.331825006816,0.196538739989,0.198436505044,0.236835624232,0.268171876697,0.427271598909,0.427001630803
70,2015-usopen-1315,2015,US Open,1315,John Isner,Jiri Vesely,,,,,,,,,,,,,,
71,2015-usopen-1316,2015,US Open,1316,Philipp Kohlschreiber,Roger Federer,0.09554605690599993,0.06144811300600006,0.10017756211700002,0.13367082740500003,0.16449879742100004,0.17045529159999995,0.07093890472800002,0.078016299515,0.099251934742,0.09995424154099997,0.07800845446299998,0.09191482208500001,0.04131979562499999,0.049197482209999976
72,2015-usopen-1401,2015,US Open,1401,Novak Djokovic,Roberto Bautista,0.923455220285,0.951190087499,0.941772544047,0.9179658880500001,0.8668922557809999,0.860951439351,0.893248823257,0.8878683150309999,0.94334634745,0.942759500259,0.9584159268970001,0.951232995768,0.9460659978679999,0.939431588705
73,2015-usopen-1402,2015,US Open,1402,Feliciano Lopez,Fabio Fognini,0.610124781947,0.6391804927170001,0.527680184619,0.521337473593,0.579712998943,0.579530671512,0.78487927206,0.7663959187459999,0.525744877694,0.526103382622,0.525694879203,0.517270837254,0.760294767456,0.735427383892
74,2015-usopen-1403,2015,US Open,1403,Benoit Paire,Jo Wilfried,0.28532109484799995,0.2755625203829999,0.3136480289910001,0.31106638659099994,0.27852778659300004,0.285890469128,0.17429586587699997,0.19294786598800007,0.19211251048599998,0.193606540557,0.29603585059000004,0.2782612562450001,0.24914706843400003,0.24127300146200004
75,2015-usopen-1404,2015,US Open,1404,Marin Cilic,Jeremy Chardy,0.660809792253,0.645035954745,0.608732102184,0.638889643561,0.534989788205,0.533193999049,0.495337877469,0.491282175968,0.524613962614,0.524237155157,0.617486073994,0.66225750994,0.676754752467,0.697729932524
76,2015-usopen-1405,2015,US Open,1405,Stan Wawrinka,Donald Young,,,,,,,,,,,,,,
77,2015-usopen-1406,2015,US Open,1406,Kevin Anderson,Andy Murray,0.19951233280399994,0.158917248425,0.17125140361300006,0.20727033092800007,0.26891640631400004,0.274221101997,0.295525688512,0.299619559464,0.187107002515,0.18781771416899995,0.14585973468899993,0.16334388013699996,0.17045046486100002,0.17825611828799992
78,2015-usopen-1407,2015,US Open,1407,Tomas Berdych,Richard Gasquet,0.57246550392,0.545742482566,0.495873130372,0.545608947932,0.576331125488,0.5779986078270001,0.6043304812899999,0.608743538344,0.6221388724710001,0.622785153381,0.489570003799,0.547506798427,0.6082354313889999,0.612479040147
79,2015-usopen-1408,2015,US Open,1408,John Isner,Roger Federer,0.15339888504800003,0.1027610882529999,0.11710361543300007,0.16429550858500008,0.141809132402,0.15004708763099994,0.12727562116000002,0.13646794302300003,0.07579353229200003,0.07671604153799993,0.09356283730199988,0.12039279916099999,0.108751893717,0.12784339650299992
80,2015-usopen-1501,2015,US Open,1501,Novak Djokovic,Feliciano Lopez,0.928889209939,0.9452505889899999,0.942949714191,0.9283001473129999,0.9210766136220001,0.9149978993960001,0.938901172687,0.933591980671,0.977658960519,0.977248713251,0.9593857519619999,0.959001357188,0.927832672551,0.938290856326
81,2015-usopen-1502,2015,US Open,1502,Jo Wilfried,Marin Cilic,0.49999398663999994,0.49038511557899994,0.530691019049,0.531802235666,0.695950395952,0.6858855244750001,0.710325993937,0.696572684106,0.723555854983,0.7216623407870001,0.5291150480269999,0.530311966875,0.432339207605,0.444095189782
82,2015-usopen-1503,2015,US Open,1503,Stan Wawrinka,Kevin Anderson,,,,,,,,,,,,,,
83,2015-usopen-1504,2015,US Open,1504,Richard Gasquet,Roger Federer,0.199259935354,0.15707429902899994,0.20726998077900005,0.23587987267199995,0.225537666839,0.22966327104399997,0.173639932555,0.17873620526899991,0.16472894344199995,0.16513533532900004,0.1823895806550001,0.193608819765,0.12439689157999989,0.14262202576600003
84,2015-usopen-1601,2015,US Open,1601,Novak Djokovic,Marin Cilic,0.8728515031980001,0.903751431711,0.9019458999299999,0.8763675671,0.896874272279,0.891026032586,0.904353882635,0.900050936186,0.946965411435,0.9464535156049999,0.9239117806720001,0.916984224261,0.879385797703,0.877966186967
85,2015-usopen-1602,2015,US Open,1602,Stan Wawrinka,Roger Federer,,,,,,,,,,,,,,
86,2015-usopen-1701,2015,US Open,1701,Novak Djokovic,Roger Federer,0.602051353904,0.570093775485,0.593861355592,0.6241090266639999,0.5409408573009999,0.541589439142,0.49192855547399994,0.497801299976,0.5656140945399999,0.5658311139159999,0.6116882951839999,0.661227725229,0.528741448788,0.57878959299
87,2015-usopen-2101,2015,US Open,2101,Serena Williams,Vitalia Diatchenko,,,,,,,,,,,,,,
88,2015-usopen-2103,2015,US Open,2103,Kateryna Kozlova,Bethanie Mattek,,,,,,,,,,,,,,
89,2015-usopen-2104,2015,US Open,2104,Coco Vandeweghe,Sloane Stephens,,,,,,,,,,,,,,
90,2015-usopen-2105,2015,US Open,2105,Madison Keys,Klara Koukalova,,,,,,,,,,,,,,
91,2015-usopen-2108,2015,US Open,2108,Katerina Siniakova,Agnieszka Radwanska,,,,,,,,,,,,,,
92,2015-usopen-2109,2015,US Open,2109,Belinda Bencic,Sesil Karatantcheva,,,,,,,,,,,,,,
93,2015-usopen-2111,2015,US Open,2111,Irina Falconi,Samantha Crawford,,,,,,,,,,,,,,
94,2015-usopen-2112,2015,US Open,2112,Monica Puig,Venus Williams,,,,,,,,,,,,,,
95,2015-usopen-2116,2015,US Open,2116,Anna Tatishvili,Karolina Pliskova,,,,,,,,,,,,,,
96,2015-usopen-2117,2015,US Open,2117,Daria Kasatkina,Daria Gavrilova,,,,,,,,,,,,,,
97,2015-usopen-2123,2015,US Open,2123,Lauren Davis,Heather Watson,,,,,,,,,,,,,,
98,2015-usopen-2126,2015,US Open,2126,Vania King,Roberta Vinci,,,,,,,,,,,,,,
99,2015-usopen-2128,2015,US Open,2128,Oceane Dodin,Jelena Jankovic,,,,,,,,,,,,,,
100,2015-usopen-2129,2015,US Open,2129,Eugenie Bouchard,Alison Riske,,,,,,,,,,,,,,
101,2015-usopen-2132,2015,US Open,2132,Dominika Cibulkova,Ana Ivanovic,,,,,,,,,,,,,,
102,2015-usopen-2133,2015,US Open,2133,Petra Kvitova,Laura Siegemund,,,,,,,,,,,,,,
103,2015-usopen-2137,2015,US Open,2137,Andrea Petkovic,Caroline Garcia,,,,,,,,,,,,,,
104,2015-usopen-2138,2015,US Open,2138,Laura Robson,Elena Vesnina,,,,,,,,,,,,,,
105,2015-usopen-2139,2015,US Open,2139,Louisa Chirico,Johanna Konta,,,,,,,,,,,,,,
106,2015-usopen-2140,2015,US Open,2140,Carina Witthoeft,Garbine Muguruza,,,,,,,,,,,,,,
107,2015-usopen-2141,2015,US Open,2141,Sara Errani,Mayo Hibi,,,,,,,,,,,,,,
108,2015-usopen-2144,2015,US Open,2144,Timea Babos,Samantha Stosur,,,,,,,,,,,,,,
109,2015-usopen-2148,2015,US Open,2148,Jamie Loeb,Caroline Wozniacki,,,,,,,,,,,,,,
110,2015-usopen-2149,2015,US Open,2149,Lucie Safarova,Lesia Tsurenko,,,,,,,,,,,,,,
111,2015-usopen-2150,2015,US Open,2150,Varvara Lepchenko,Kirsten Flipkens,,,,,,,,,,,,,,
112,2015-usopen-2153,2015,US Open,2153,Victoria Azarenka,Lucie Hradecka,,,,,,,,,,,,,,
113,2015-usopen-2154,2015,US Open,2154,Francesca Schiavone,Yanina Wickmayer,,,,,,,,,,,,,,
114,2015-usopen-2156,2015,US Open,2156,Alexandra Dulgheru,Angelique Kerber,,,,,,,,,,,,,,
115,2015-usopen-2161,2015,US Open,2161,Alize Cornet,Kurumi Nara,,,,,,,,,,,,,,
116,2015-usopen-2164,2015,US Open,2164,Marina Erakovic,Simona Halep,,,,,,,,,,,,,,
117,2015-usopen-2201,2015,US Open,2201,Serena Williams,Kiki Bertens,,,,,,,,,,,,,,
118,2015-usopen-2202,2015,US Open,2202,Bethanie Mattek,Coco Vandeweghe,,,,,,,,,,,,,,
119,2015-usopen-2203,2015,US Open,2203,Madison Keys,Tereza Smitkova,,,,,,,,,,,,,,
120,2015-usopen-2204,2015,US Open,2204,Magda Linette,Agnieszka Radwanska,,,,,,,,,,,,,,
121,2015-usopen-2205,2015,US Open,2205,Belinda Bencic,Misaki Doi,,,,,,,,,,,,,,
122,2015-usopen-2206,2015,US Open,2206,Irina Falconi,Venus Williams,,,,,,,,,,,,,,
123,2015-usopen-2207,2015,US Open,2207,Anastasia Pavlyuchenkova,Anett Kontaveit,,,,,,,,,,,,,,
